dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,2,196cd24c-d122-11e8-83e7-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0006599426269531,0.6022963603482329,0.0811557173728942,1.5634262138614718,0.107193529688975,0.0949257165193557,0.009010891656713
WRD25,efficientnet_b3,2,20180108105833.jpg,blur_8,gaussian_blur,8,0.0007881164550781,0.4734579122386634,0.1302412152290344,1.3467490066703784,0.2238348078652401,0.1109944656491279,0.0123197714047354
WRD25,efficientnet_b3,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0008674621582031,0.5859832473039842,0.0679460167884826,1.5380962465065973,0.1488468963165863,0.1032333001494407,0.0106571142597445
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0007316589355468,0.5884384721578265,0.0698451399803161,1.5656008738507194,0.1638212662086409,0.129442885518074,0.0167554606112452
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0007209777832031,0.6065701814220539,0.0683573484420776,1.5455241371047237,0.1449596208739578,0.1053344458341598,0.0110953454791895
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,blur_8,gaussian_blur,8,0.001080322265625,0.372008529867798,0.1108053922653198,1.482802381157661,-0.0227976789396828,0.0318676382303237,0.0010155463663787
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,blur_8,gaussian_blur,8,0.0007537841796875,0.3735904657375107,0.102394163608551,1.4220716164134362,-0.0201329381274197,0.0259862057864666,0.0006752828911765
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000811767578125,0.5454111625821981,0.084654688835144,1.4775609216711998,0.2097208657109415,0.1282588094472885,0.0164503222008358
WRD25,efficientnet_b3,3,20180108104935.jpg,blur_8,gaussian_blur,8,0.0014305114746093,0.3634167417177325,0.1262641549110412,1.4753438510704326,0.0287277469065185,0.0569130666553974,0.0032390971561217
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,blur_8,gaussian_blur,8,0.0010833740234375,0.3242536113774734,0.0948835015296936,1.5495104290322916,-0.0005186638999101,0.1261081397533416,0.0159032629120483
WRD25,efficientnet_b3,3,20180108104934.jpg,blur_8,gaussian_blur,8,0.0010040283203125,0.3615616935742604,0.118916630744934,1.4057472754807865,-0.0458757034840433,0.0321983397006988,0.0010367330794815
WRD25,efficientnet_b3,3,20180108104941.jpg,blur_8,gaussian_blur,8,0.0009674072265625,0.3661101076396391,0.1146726608276367,1.3858149877903685,-0.1030538645036702,0.122709572315216,0.0150576391377832
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0011154174804687,0.2831408627291877,0.0849390625953674,1.4998259208579907,0.334568054940191,0.33334681391716,0.1111200983487217
WRD25,efficientnet_b3,3,20180108105019.jpg,blur_8,gaussian_blur,8,0.0007354736328125,0.3638958990783595,0.10903000831604,1.4033128046968188,-0.1517337776502774,0.1358433067798614,0.0184534039968875
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0007080078125,0.3529056586939553,0.0877034664154052,1.5258154646243205,0.0060077658425388,0.0392347462475299,0.001539365313108
WRD25,efficientnet_b3,3,20180108104922.jpg,blur_8,gaussian_blur,8,0.0007835388183593,0.3006184949540602,0.1220422387123107,1.4197469603140385,-0.051476080812481,0.1367346048355102,0.0186963521595231
WRD25,efficientnet_b3,3,20180108104957.jpg,blur_8,gaussian_blur,8,0.0009391784667968,0.3465911078593301,0.1193587779998779,1.3678220391084257,-0.0569693075194959,0.0474943630397319,0.0022557145205498
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0006027221679687,0.3880561102264764,0.1011287569999694,1.4825041252916271,-0.0456059130400443,0.0410921089351177,0.0016885614167355
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000653076171875,0.4924231620351851,0.0865240097045898,1.5347336937934266,0.3421932680017965,0.2071425914764404,0.0429080532035754
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,blur_8,gaussian_blur,8,0.0003692626953125,0.5436957134179802,0.1072381138801574,1.5822842446609613,0.2343778826491076,0.1996166557073593,0.0398468092357904
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,blur_8,gaussian_blur,8,0.0007774353027343,0.3494292237214338,0.1172042489051818,1.5774344232128252,0.0591760227932045,0.0782582610845565,0.0061243554279786
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,blur_8,gaussian_blur,8,0.0010215759277343,0.3597173311733199,0.1160969734191894,1.554855412415883,0.0606204013890916,0.0674828216433525,0.0045539312169485
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,blur_8,gaussian_blur,8,0.0009101867675781,0.3809677323501557,0.1107414960861206,1.4422928379686115,-0.0225047174842669,0.0536853224039077,0.0028821138416115
WRD25,efficientnet_b3,4,20180108103854.jpg,blur_8,gaussian_blur,8,0.0013771057128906,0.3796344663329807,0.1342640519142151,1.4303763230746498,-0.0423751158031058,0.1568090915679931,0.0245890911983792
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,blur_8,gaussian_blur,8,0.0004905700683593,0.4386928591761738,0.1068452000617981,1.5815925314982366,0.3334258712016325,0.2398839741945266,0.0575443210753603
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,blur_8,gaussian_blur,8,0.0007453918457031,0.3298244628695265,0.1091969609260559,1.5523841682431248,-0.0073916123875181,0.0532809123396873,0.0028388556197494
WRD25,efficientnet_b3,4,20180108104500.jpg,blur_8,gaussian_blur,8,0.0009941101074218,0.3532219283563756,0.1418900489807129,1.435693465340074,0.0190686199722258,0.0654911324381828,0.0042890884280356
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,blur_8,gaussian_blur,8,0.0004524230957031,0.5712502326906604,0.1076096296310424,1.5415958227331106,0.2398626707399151,0.1541523486375808,0.0237629465904822
WRD25,efficientnet_b3,5,20180108104802.jpg,blur_8,gaussian_blur,8,0.0006576538085937,0.400630905167973,0.1271593570709228,1.485374714369312,0.2425211395136945,0.1354872435331344,0.0183567931602068
WRD25,efficientnet_b3,5,20180108104759.jpg,blur_8,gaussian_blur,8,0.0006782531738281,0.4333054357490977,0.1282071471214294,1.4402282342800363,0.1954714050025581,0.1085834875702858,0.0117903737729264
WRD25,efficientnet_b3,5,20180108104830.jpg,blur_8,gaussian_blur,8,0.0007293701171875,0.4725124406619187,0.1257635354995727,1.4482736214735072,0.2331224412028736,0.1246602684259414,0.0155401825240277
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,blur_8,gaussian_blur,8,0.0008224487304687,0.2702639892257645,0.1007572412490844,1.538815944509028,0.4103870661149218,0.2465761750936508,0.0607998101238147
WRD25,efficientnet_b3,5,20180108104743.jpg,blur_8,gaussian_blur,8,0.0007217407226562,0.3537151866417069,0.1227033734321594,1.4235787072484132,-0.0791759339442608,0.0747694224119186,0.0055904665278119
WRD25,efficientnet_b3,5,20180108104827.jpg,blur_8,gaussian_blur,8,0.0007232666015625,0.4765589980168714,0.1211882829666137,1.46267499060587,0.2713160483528987,0.1442022919654846,0.0207943010080988
WRD25,efficientnet_b3,5,20180108104739.jpg,blur_8,gaussian_blur,8,0.0007400512695312,0.3194004898198808,0.1297175884246826,1.3584160110851653,-0.1227842678191628,0.2112384736537933,0.0446216927515843
WRD25,efficientnet_b3,5,20180108104804.jpg,blur_8,gaussian_blur,8,0.0006912231445312,0.3427475789928628,0.1057400107383728,1.427762115707729,0.0513839680218024,0.0707137659192085,0.0050004366904766
WRD25,efficientnet_b3,5,20180108104727.jpg,blur_8,gaussian_blur,8,0.0006805419921875,0.3233876825614906,0.1318685412406921,1.3811033696760646,-0.1223011723214557,0.0895247310400009,0.0080146774677845
WRD25,efficientnet_b3,5,20180108104809.jpg,blur_8,gaussian_blur,8,0.0010673522949218,0.3810734375538174,0.1286202073097229,1.5210347254126555,0.1110284170986912,0.0805868655443191,0.0064942428982581
WRD25,efficientnet_b3,6,20180108103727.jpg,blur_8,gaussian_blur,8,0.0008163452148437,0.4208926817218737,0.1101142168045044,1.4878678015582176,0.1498881592796885,0.106192260980606,0.0112767962921731
WRD25,efficientnet_b3,6,20180108103729.jpg,blur_8,gaussian_blur,8,0.00086669921875,0.3605365571644676,0.1104570627212524,1.5266317483677214,-0.0390809211063305,0.0803246200084686,0.0064520445795048
WRD25,efficientnet_b3,6,20180319132354.jpg,blur_8,gaussian_blur,8,0.0007545471191406,0.4104834535832339,0.123249351978302,1.4428511610170456,0.3260397699609698,0.1662514805793762,0.0276395547948347
WRD25,efficientnet_b3,6,20180108103723.jpg,blur_8,gaussian_blur,8,0.0007400512695312,0.5150414921977853,0.1123027205467224,1.493299119634958,0.1955006378892645,0.122352048754692,0.0149700238344705
WRD25,efficientnet_b3,6,20180319132346.jpg,blur_8,gaussian_blur,8,0.0008544921875,0.3802504030255463,0.1315312981605529,1.4020076061551583,-0.0612342205461498,0.0681239739060401,0.0046408758207508
WRD25,efficientnet_b3,6,20180108103656.jpg,blur_8,gaussian_blur,8,0.00089111328125,0.424145866389532,0.0991992354393005,1.526884460626594,-0.0080580305860649,0.0541289523243904,0.0029299434797361
WRD25,efficientnet_b3,6,20180108103701.jpg,blur_8,gaussian_blur,8,0.000726318359375,0.3181609370563028,0.1098433136940002,1.4816204433979396,-0.091571604917279,0.1625375002622604,0.0264184389915043
WRD25,efficientnet_b3,6,20180108103700.jpg,blur_8,gaussian_blur,8,0.0007835388183593,0.4988081152166008,0.100313663482666,1.5429783090492943,0.0135146448544709,0.0478828102350235,0.0022927635160032
WRD25,efficientnet_b3,6,20180108103716.jpg,blur_8,gaussian_blur,8,0.0007865905761718,0.4546299256333623,0.1192494630813598,1.488862343998853,0.0954132048941081,0.0875692367553711,0.0076683712259182
WRD25,efficientnet_b3,6,20180319132401.jpg,blur_8,gaussian_blur,8,0.0007843017578125,0.2417776054013745,0.1086040735244751,1.3690315838269709,0.0673132046512612,0.3874268531799316,0.1500995665649043
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,blur_8,gaussian_blur,8,0.0007133483886718,0.3168420414643258,0.0999048352241516,1.5755809330970083,0.0053972721579809,0.0798205882310867,0.0063713263055567
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0005363464355468,0.480431967966114,0.0918673872947692,1.4876468309146524,0.0855670872830791,0.2223103642463684,0.049421898051353
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.000677490234375,0.5153884524271678,0.1084863543510437,1.534319197409488,0.2878585793852972,0.1797269731760025,0.0323017848870075
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,blur_8,gaussian_blur,8,0.0007621765136718,0.4160729567396027,0.1186596751213073,1.5812454880085038,0.351607775664339,0.254886656999588,0.0649672079164256
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0007095336914062,0.5347507681301518,0.1053892374038696,1.5643417693583368,0.2078072405353705,0.1533215194940567,0.0235074883399664
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,blur_8,gaussian_blur,8,0.0005485534667968,0.4626206568479083,0.144124686717987,1.5609354445258947,0.3120172219212003,0.2007317245006561,0.0402932252210073
WRD25,efficientnet_b3,7,20180108105238.jpg,blur_8,gaussian_blur,8,0.0005859375,0.3250642709393327,0.0995843410491943,1.5481923000473072,0.0172337006629312,0.050811868160963,0.002581845946007
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.00096435546875,0.5217216348933137,0.1072197556495666,1.5648442788038242,0.1796498015070515,0.1551972031593322,0.024086171868479
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0008354187011718,0.3977303933324225,0.0974356532096862,1.581573094872876,0.0874141318217995,0.1162518411874771,0.0135144905794784
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0010078430175781,0.5098447131605549,0.0864604711532592,1.5743292218347809,0.2786280319586249,0.2026033252477646,0.0410481074014514
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,blur_8,gaussian_blur,8,0.0006332397460937,0.4603591469767705,0.1009373068809509,1.5248539856176249,-0.0237336635968217,0.0977891609072685,0.0095627199909476
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,blur_8,gaussian_blur,8,0.0005889892578125,0.550887277555666,0.0930951237678527,1.50210471587529,0.0775497004320204,0.0557058379054069,0.0031031403767434
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,blur_8,gaussian_blur,8,0.0009231567382812,0.3591907454111941,0.1139766573905944,1.5662615425416346,0.02524362752726,0.125024601817131,0.0156311510595321
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,blur_8,gaussian_blur,8,0.0006683349609375,0.4784715899325021,0.1039885282516479,1.415581552827521,-0.0965466510971451,0.1135245338082313,0.0128878197763762
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,blur_8,gaussian_blur,8,0.0010612487792968,0.3535935003411229,0.1132863163948059,1.5682172354675692,0.0257631367677031,0.1295147240161895,0.0167740637369897
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,blur_8,gaussian_blur,8,0.0011085510253906,0.3441340625617794,0.1209402680397033,1.5388792349610214,0.0168305982147627,0.1453508734703064,0.021126876418581
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,blur_8,gaussian_blur,8,0.0005653381347656,0.479929885031135,0.0927535891532898,1.4474754524778284,-0.0850617380831795,0.1078043207526207,0.0116217715729339
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,blur_8,gaussian_blur,8,0.0008049011230468,0.4116802503629929,0.0958867073059082,1.5610196722900898,-0.0026836095647695,0.0522415302693843,0.002729177484887
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,blur_8,gaussian_blur,8,0.0006614685058593,0.3895816000611907,0.0986131429672241,1.581488313060034,0.0188200754457672,0.0424199998378753,0.0017994563862453
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,blur_8,gaussian_blur,8,0.0006309509277343,0.5330331241628343,0.0857532024383544,1.5755329415364914,0.0882757132886542,0.156937226653099,0.0246292931095661
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,blur_8,gaussian_blur,8,0.0006416320800781,0.5574668451887842,0.1154761314392089,1.5816069000239348,0.1091757575892431,0.1335172206163406,0.0178268482011125
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,blur_8,gaussian_blur,8,0.000616455078125,0.5383959228390937,0.1032383441925048,1.5538973368036617,0.1323827480556079,0.1213325858116149,0.0147215963797329
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,blur_8,gaussian_blur,8,0.0008193969726562,0.5527603572848259,0.141845703125,1.529050302308859,0.0857903471562102,0.0828636735677719,0.0068663883971462
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,blur_8,gaussian_blur,8,0.0006370544433593,0.5788069232143571,0.0953977704048156,1.574672614641926,0.116994915164722,0.1120665520429611,0.0125589120867977
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,blur_8,gaussian_blur,8,0.0006637573242187,0.5372685701413918,0.1644154787063598,1.5832528889386466,0.05409149386479,0.089590273797512,0.0080264171591131
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,blur_8,gaussian_blur,8,0.0005691528320312,0.5670952913365014,0.0916270017623901,1.5428207223284085,0.165543253351678,0.1150351241230964,0.0132330797820162
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,blur_8,gaussian_blur,8,0.000701904296875,0.5664256795791983,0.1204640865325927,1.5732957654249176,0.0014136064546528,0.0169930104166269,0.0002887624030195
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,blur_8,gaussian_blur,8,0.0006271362304687,0.3452204521124883,0.1137983798980712,1.5391932334479184,-0.0031160174291913,0.0937870368361473,0.0087960082785048
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,blur_8,gaussian_blur,8,0.0007904052734375,0.5130329486340817,0.1048310995101928,1.5492440569145365,0.2202383967758281,0.1475235670804977,0.0217632028441541
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,blur_8,gaussian_blur,8,0.0006507873535156,0.535769210105094,0.1536604166030883,1.5319021337388792,0.1318745835285648,0.1076558008790016,0.0115897714628992
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,blur_8,gaussian_blur,8,0.0013992309570312,0.4020888854089079,0.1186186671257019,1.5685717319676733,0.0347032886747542,0.086876280605793,0.0075474881318964
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,blur_8,gaussian_blur,8,0.0011238098144531,0.358103251859612,0.0981177687644958,1.577554556609011,0.0414469080949291,0.0598329007625579,0.0035799760136621
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,blur_8,gaussian_blur,8,0.0010467529296875,0.516218522303517,0.1173321008682251,1.519252134424634,0.0928779629039957,0.0786183029413223,0.0061808375573735
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,blur_8,gaussian_blur,8,0.0011947631835937,0.3707090189573721,0.1436449885368347,1.4844294213136555,-0.0406064330265958,0.0748641937971115,0.0056046475128914
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,blur_8,gaussian_blur,8,0.0009307861328125,0.497260544569851,0.0789985656738281,1.467225157999054,0.1085472109506355,0.094957411289215,0.0090169099587491
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,blur_8,gaussian_blur,8,0.0011070251464843,0.440519014131416,0.0886989831924438,1.4695666242779968,0.2957701298035462,0.1920616626739502,0.0368876822690822
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,blur_8,gaussian_blur,8,0.0012222290039062,0.4856795730915684,0.1144068837165832,1.5649888199404818,0.179367744072197,0.1454487890005111,0.0211553502217152
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,blur_8,gaussian_blur,8,0.0012954711914062,0.4477278148318822,0.1465951800346374,1.5419135727969673,0.0087779167096866,0.0537951923906803,0.0028939227243503
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,blur_8,gaussian_blur,8,0.0010643005371093,0.5447120159466755,0.0882204174995422,1.4934394566859988,0.1201641309603038,0.1024002656340599,0.010485814401926
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,blur_8,gaussian_blur,8,0.0011146545410156,0.3978040170242159,0.1471231579780578,1.46498235655072,0.0305304068415199,0.0609884783625602,0.0037195944929804
WRD25,efficientnet_b3,11,20180108105935.jpg,blur_8,gaussian_blur,8,0.0007476806640625,0.2816709777480184,0.113649308681488,1.1030979804856336,-0.3559959794683496,0.1933324635028839,0.0373774414440939
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0010719299316406,0.4182430762147855,0.0873754024505615,1.572376290520089,0.4305896922141867,0.2701409161090851,0.0729761145562557
WRD25,efficientnet_b3,11,20180108105913.jpg,blur_8,gaussian_blur,8,0.0005805969238281,0.2903504221059641,0.1143997907638549,0.8943826913565426,-0.474131538065785,0.1687148213386535,0.0284646909393337
WRD25,efficientnet_b3,11,20180108105924.jpg,blur_8,gaussian_blur,8,0.0007133483886718,0.2936534546164775,0.1100591421127319,1.1983837268524076,-0.3105459292757893,0.1664060354232788,0.0276909686252935
WRD25,efficientnet_b3,11,20180108105927.jpg,blur_8,gaussian_blur,8,0.0007461547851562,0.3162018101236353,0.1052916646003723,1.1855442098498985,-0.1502481644816939,0.1723105311393737,0.0296909191415331
WRD25,efficientnet_b3,11,20180108105915.jpg,blur_8,gaussian_blur,8,0.0005271911621093,0.3255761724834829,0.1158279180526733,0.939401206122456,0.3595441156993318,0.1318396627902984,0.0173816966846596
WRD25,efficientnet_b3,11,20180108105922.jpg,blur_8,gaussian_blur,8,0.0006851196289062,0.2818641408521307,0.1079251170158386,1.077611574428606,0.1272737487093824,0.0543649569153785,0.0029555485404109
WRD25,efficientnet_b3,11,20180108110001.jpg,blur_8,gaussian_blur,8,0.0010643005371093,0.3530969142640403,0.1123756766319274,1.2872457910637394,-0.0892051099094772,0.0461772941052913,0.0021323424908865
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,blur_8,gaussian_blur,8,0.0010581970214843,0.4295236297502923,0.1014924049377441,1.555340758168143,0.2795117022795041,0.2250274568796157,0.0506373563497073
WRD25,efficientnet_b3,11,20180108105955.jpg,blur_8,gaussian_blur,8,0.0005722045898437,0.2835690095644136,0.1163124442100524,1.0454232904004643,-0.3305821549751118,0.135213240981102,0.0182826205366135
WRD25,efficientnet_b3,12,20180115190907.jpg,blur_8,gaussian_blur,8,0.0007301330566406,0.5746191206882983,0.0652739405632019,1.5830551398218842,0.1343178383920218,0.1502310633659362,0.0225693724000599
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,blur_8,gaussian_blur,8,0.0003684997558593,0.5049293573948598,0.1053288578987121,1.5370242501328122,0.1960340793680413,0.2207999527454376,0.0487526191323874
WRD25,efficientnet_b3,12,20180115191250.jpg,blur_8,gaussian_blur,8,0.000860595703125,0.5234038685431542,0.0657907128334045,1.5548113026972628,0.2550171943715758,0.1736433506011963,0.0301520132080099
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,blur_8,gaussian_blur,8,0.0003738403320312,0.5652313141609089,0.1036557555198669,1.5269899878621542,0.1043974521065873,0.114660732448101,0.013147083565535
WRD25,efficientnet_b3,12,20180115190948.jpg,blur_8,gaussian_blur,8,0.0007850646972656,0.5396263983182229,0.0637629628181457,1.5765945577585567,0.1067486517434344,0.1817635148763656,0.0330379753402108
WRD25,efficientnet_b3,12,20180115190912.jpg,blur_8,gaussian_blur,8,0.0006675720214843,0.5867294139551947,0.0707476735115051,1.583041408390125,0.1219330338104178,0.1476408988237381,0.0217978350054812
WRD25,efficientnet_b3,12,20180115190832.jpg,blur_8,gaussian_blur,8,0.0007087707519531,0.5711807919684506,0.0688905715942382,1.5717281057414825,0.1437937144715138,0.1337531059980392,0.0178898933641227
WRD25,efficientnet_b3,12,20180115191106.jpg,blur_8,gaussian_blur,8,0.0010017395019531,0.5480841981378523,0.0647823214530944,1.5715397225918872,0.0649925797214452,0.1171435564756393,0.0137226128237613
WRD25,efficientnet_b3,12,WIN_20171014_14_58_53_Pro.jpg,blur_8,gaussian_blur,8,0.0003631591796875,0.4569648394176853,0.1048046350479126,1.4654355202496192,0.2110778402176398,0.2667587399482727,0.0711602253387901
WRD25,efficientnet_b3,12,WIN_20171014_14_55_17_Pro.jpg,blur_8,gaussian_blur,8,0.0003860473632812,0.4969605198625568,0.1075432896614074,1.5240815222193798,0.2594342703335044,0.1967720836400985,0.0387192529000659
WRD25,efficientnet_b3,13,20180115185608.jpg,blur_8,gaussian_blur,8,0.0005149841308593,0.4982093324033871,0.0701281428337097,1.567796460564498,0.1629394080907555,0.2262182682752609,0.0511747049014579
WRD25,efficientnet_b3,13,WIN_20171014_15_31_49_Pro.jpg,blur_8,gaussian_blur,8,0.0004859924316406,0.276741285491363,0.1144589781761169,1.5633574223769071,0.1020723529472587,0.1988280862569809,0.0395326078846134
WRD25,efficientnet_b3,13,WIN_20171014_15_30_11_Pro.jpg,blur_8,gaussian_blur,8,0.0004615783691406,0.4868551679317825,0.1180059909820556,1.525996485557208,0.2220314193581518,0.1486638188362121,0.0221009310309661
WRD25,efficientnet_b3,13,20180115185548.jpg,blur_8,gaussian_blur,8,0.000830078125,0.4782714530115857,0.0739082694053649,1.5344320926240234,0.0663740400449217,0.23622527718544,0.0558023815813379
WRD25,efficientnet_b3,13,20180115185556.jpg,blur_8,gaussian_blur,8,0.0009193420410156,0.5357246062882339,0.0757991075515747,1.5640110182139917,0.0932045001203749,0.1993376612663269,0.0397355031991288
WRD25,efficientnet_b3,13,20180115185509.jpg,blur_8,gaussian_blur,8,0.0007362365722656,0.5828903599835441,0.0687315464019775,1.5571051617766911,0.0292654367728759,0.1544114351272583,0.0238428912980595
WRD25,efficientnet_b3,13,WIN_20171014_15_30_05_Pro.jpg,blur_8,gaussian_blur,8,0.0004318237304687,0.4249710642032983,0.1209774017333984,1.581557162536108,0.4095486560576424,0.2726112604141235,0.074316899304577
WRD25,efficientnet_b3,13,20180115185648.jpg,blur_8,gaussian_blur,8,0.0004188537597656,0.5059463309819132,0.0711994171142578,1.5699526908617245,0.1551536450650914,0.2283226102590561,0.0521312143555088
WRD25,efficientnet_b3,13,20180115185550.jpg,blur_8,gaussian_blur,8,0.000750732421875,0.5577287341437247,0.0732024908065795,1.5552979407834795,0.0665382519383794,0.1811694353818893,0.0328223643165925
WRD25,efficientnet_b3,13,20180115185650.jpg,blur_8,gaussian_blur,8,0.000439453125,0.5387992879347164,0.069398820400238,1.576477666313706,0.0955771733873291,0.1709897667169571,0.0292375003219194
WRD25,efficientnet_b3,14,20180115173024.jpg,blur_8,gaussian_blur,8,0.0004798889160156,0.3283666559281042,0.0800917744636535,1.5317075585572366,0.0655827340264385,0.0573243536055088,0.0032860815162894
WRD25,efficientnet_b3,14,20180115175420.jpg,blur_8,gaussian_blur,8,0.000494384765625,0.3202652312560898,0.0755883455276489,1.5275529484661998,0.0001518528555359,0.0434485003352165,0.0018877721813793
WRD25,efficientnet_b3,14,20180115173003.jpg,blur_8,gaussian_blur,8,0.0004142761230468,0.5140468574380174,0.078888714313507,1.5746551685811152,0.2283631493015363,0.2143508642911911,0.0459462930223806
WRD25,efficientnet_b3,14,WIN_20171014_16_16_22_Pro.jpg,blur_8,gaussian_blur,8,0.0006675720214843,0.4077122622358906,0.1397528648376464,1.5471927990248584,0.4857011563434033,0.2594644427299499,0.0673217970411634
WRD25,efficientnet_b3,14,20180115172842.jpg,blur_8,gaussian_blur,8,0.0004844665527343,0.3281196994487058,0.0837638974189758,1.5811326361306444,0.0148924454952079,0.0436604805290699,0.0019062375600292
WRD25,efficientnet_b3,14,20180115175509.jpg,blur_8,gaussian_blur,8,0.0004745483398437,0.3080541718892478,0.079328179359436,1.5179248478156064,-0.0310977543407893,0.0480382926762104,0.0023076775632452
WRD25,efficientnet_b3,14,20180115173018.jpg,blur_8,gaussian_blur,8,0.0005912780761718,0.3130421066125408,0.0815634131431579,1.5726182933886357,0.0043201998806348,0.0379130393266677,0.0014373985509854
