dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
PCA11,resnet50,pixelate,0.25,pixelate_0_25,0.6323310136795044,0.2051018923521042,0.08598614484071732,-0.11911574751138687,0.2566036283969879,0.07191286236047745,-0.18469076603651047,0.7992945915589077,1.1956991005266173,0.3964045089677096,1.2511031734240132,0.8363308122917996,-0.4147723611322136,0.0848540991199629,0.9106067623899954,0.8257526632700325
PCA11,resnet50,scratch,mild,scratch_mild,0.1538790464401245,0.2051018923521042,0.19178426265716553,-0.01331762969493866,0.2566036283969879,0.20877529680728912,-0.04782833158969879,0.7992945915589077,0.9186156867696506,0.11932109521074286,1.2511031734240132,1.088594517165868,-0.16250865625814526,0.9074571560907828,0.9106067623899954,0.0031496062992125
PCA11,resnet50,scratch,moderate,scratch_moderate,0.4009920656681061,0.2051018923521042,0.16411903500556946,-0.04098285734653473,0.2566036283969879,0.13088873028755188,-0.12571489810943604,0.7992945915589077,1.2538820924079048,0.45458750084899713,1.2511031734240132,0.7975231531376608,-0.45358002028635247,0.7852709587772116,0.9106067623899954,0.1253358036127837
PCA11,resnet50,scratch,severe,scratch_severe,0.6136777400970459,0.2051018923521042,0.12632745504379272,-0.07877443730831146,0.2566036283969879,0.07782597839832306,-0.17877764999866486,0.7992945915589077,1.6232042004950207,0.823909608936113,1.2511031734240132,0.6160654338468536,-0.6350377395771596,0.5437702640111163,0.9106067623899954,0.3668364983788791
PCA11,resnet50,rotation,45,rotation_45,0.4846251904964447,0.2051018923521042,0.13288967311382294,-0.07221221923828125,0.2566036283969879,0.13143347203731537,-0.12517015635967255,0.7992945915589077,1.0110793776800946,0.2117847861211869,1.2511031734240132,0.9890420298102449,-0.2620611436137683,0.6027790643816582,0.9106067623899954,0.3078276980083372
PCA11,resnet50,rotation,90,rotation_90,0.160631462931633,0.2051018923521042,0.20276924967765808,-0.002332642674446106,0.2566036283969879,0.25500670075416565,-0.0015969276428222656,0.7992945915589077,0.7951526335503392,-0.004141958008568536,1.2511031734240132,1.257620182347912,0.006517008923898837,0.8934691987031033,0.9106067623899954,0.0171375636868921
PCA11,resnet50,rotation,135,rotation_135,0.4950404167175293,0.2051018923521042,0.131722092628479,-0.07337979972362518,0.2566036283969879,0.12850923836231232,-0.1280943900346756,0.7992945915589077,1.0250009595194123,0.22570636796050458,1.2511031734240132,0.9756088428140258,-0.2754943306099874,0.5748031496062992,0.9106067623899954,0.3358036127836962
PCA11,resnet50,rotation,180,rotation_180,0.06381061673164368,0.2051018923521042,0.2053227573633194,0.00022086501121520996,0.2566036283969879,0.258327454328537,0.0017238259315490723,0.7992945915589077,0.7948158584112124,-0.004478733147695313,1.2511031734240132,1.2581530544684123,0.007049881044399076,0.948309402501158,0.9106067623899954,-0.0377026401111625
PCA11,resnet50,compound,mild,compound_mild,0.5257065892219543,0.2051018923521042,0.1469331681728363,-0.05816872417926788,0.2566036283969879,0.19336548447608948,-0.06323814392089844,0.7992945915589077,0.7598727796273551,-0.039421811931552586,1.2511031734240132,1.3160097674381812,0.06490659401416798,0.3808244557665586,0.9106067623899954,0.5297823066234368
PCA11,resnet50,compound,moderate,compound_moderate,0.7049251794815063,0.2051018923521042,0.06842581927776337,-0.13667607307434082,0.2566036283969879,0.08332324773073196,-0.17328038066625595,0.7992945915589077,0.8212092200113078,0.02191462845240011,1.2511031734240132,1.2177164791041073,-0.03338669431990593,0.1597035664659564,0.9106067623899954,0.7509031959240389
PCA11,resnet50,compound,severe,compound_severe,0.7490004301071167,0.2051018923521042,0.03671598806977272,-0.16838590428233147,0.2566036283969879,0.03273528069257736,-0.22386834770441055,0.7992945915589077,1.121602970647445,0.3223083790885374,1.2511031734240132,0.8915810907871885,-0.3595220826368247,0.0601204261232051,0.9106067623899954,0.8504863362667902
PCA11,resnet50,compound_optical,mild,compound_optical_mild,0.3324517607688904,0.2051018923521042,0.19656597077846527,-0.008535921573638916,0.2566036283969879,0.2611294090747833,0.00452578067779541,0.7992945915589077,0.7527530946243282,-0.04654149693457954,1.2511031734240132,1.328456843474106,0.07735367005009275,0.729967577582214,0.9106067623899954,0.1806391848077814
PCA11,resnet50,compound_optical,moderate,compound_optical_moderate,0.5417128205299377,0.2051018923521042,0.16056346893310547,-0.04453842341899872,0.2566036283969879,0.17011898756027222,-0.0864846408367157,0.7992945915589077,0.9438303815217494,0.14453578996284167,1.2511031734240132,1.0595124077142841,-0.1915907657097291,0.4181565539601667,0.9106067623899954,0.4924502084298286
PCA11,resnet50,compound_optical,severe,compound_optical_severe,0.7051762938499451,0.2051018923521042,0.11448362469673157,-0.09061826765537262,0.2566036283969879,0.11407582461833954,-0.14252780377864838,0.7992945915589077,1.0035748159590903,0.20428022440018256,1.2511031734240132,0.9964379178291018,-0.2546652555949114,0.2118573413617415,0.9106067623899954,0.6987494210282539
PCA11,resnet50,compound_digital,mild,compound_digital_mild,0.3333539366722107,0.2051018923521042,0.1703478842973709,-0.034754008054733276,0.2566036283969879,0.21576467156410217,-0.04083895683288574,0.7992945915589077,0.7895077681740023,-0.009786823384905441,1.2511031734240132,1.2666119832016733,0.015508809777660115,0.5827698008337193,0.9106067623899954,0.327836961556276
PCA11,resnet50,compound_digital,moderate,compound_digital_moderate,0.45508354902267456,0.2051018923521042,0.16229885816574097,-0.04280303418636322,0.2566036283969879,0.17926917970180511,-0.0773344486951828,0.7992945915589077,0.9053360897601448,0.1060414982012371,1.2511031734240132,1.104562174545516,-0.14654099887849714,0.314219546086151,0.9106067623899954,0.5963872163038444
PCA11,resnet50,compound_digital,severe,compound_digital_severe,0.5820757746696472,0.2051018923521042,0.11725562065839767,-0.08784627169370651,0.2566036283969879,0.12109921872615814,-0.13550440967082977,0.7992945915589077,0.9682607525614843,0.16896616100257655,1.2511031734240132,1.0327796488234715,-0.21832352460054172,0.2201018990273274,0.9106067623899954,0.6905048633626679
PCA11,resnet50,compound_field,mild,compound_field_mild,0.33733898401260376,0.2051018923521042,0.1997622400522232,-0.0053396522998809814,0.2566036283969879,0.26562249660491943,0.009018868207931519,0.7992945915589077,0.7520531679564205,-0.047241423602487176,1.2511031734240132,1.3296932219796824,0.0785900485556692,0.71162575266327,0.9106067623899954,0.1989810097267254
PCA11,resnet50,compound_field,moderate,compound_field_moderate,0.5627162456512451,0.2051018923521042,0.17068853974342346,-0.034413352608680725,0.2566036283969879,0.2043413668870926,-0.052262261509895325,0.7992945915589077,0.83531074663769,0.03601615507878231,1.2511031734240132,1.1971592656089012,-0.05394390781511205,0.3933302454840204,0.9106067623899954,0.517276516905975
PCA11,resnet50,compound_field,severe,compound_field_severe,0.6203163862228394,0.2051018923521042,0.15957102179527283,-0.04553087055683136,0.2566036283969879,0.20667052268981934,-0.04993310570716858,0.7992945915589077,0.7721034413541615,-0.02719115020474616,1.2511031734240132,1.2951632468392316,0.04406007341521834,0.3087540528022232,0.9106067623899954,0.6018527095877722
