dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
DTSR14,dinov2_b,pixelate,0.5,pixelate_0_5,0.1591363549232483,0.235137477517128,0.25272485613822937,0.01758737862110138,0.21220554411411285,0.22160282731056213,0.00939728319644928,1.108064723279254,1.140440576527716,0.03237585324846193,0.9024743582130811,0.8768541040907949,-0.02562025412228619,0.9368752106031676,0.9546322290847838,0.0177570184816163
DTSR14,dinov2_b,pixelate,0.33,pixelate_0_33,0.20172399282455444,0.235137477517128,0.2498573511838913,0.014719873666763306,0.21220554411411285,0.21554255485534668,0.0033370107412338257,1.108064723279254,1.1592019559737228,0.05113723269446879,0.9024743582130811,0.8626624505304651,-0.039811907682616,0.8958777940020218,0.9546322290847838,0.058754435082762
DTSR14,dinov2_b,pixelate,0.25,pixelate_0_25,0.26524701714515686,0.235137477517128,0.24811211228370667,0.012974634766578674,0.21220554411411285,0.20464500784873962,-0.00756053626537323,1.108064723279254,1.212402466553668,0.10433774327441392,0.9024743582130811,0.8248086156097689,-0.07766574260331216,0.7820959227226777,0.9546322290847838,0.1725363063621061
DTSR14,dinov2_b,scratch,mild,scratch_mild,0.2503683865070343,0.235137477517128,0.18619535863399506,-0.048942118883132935,0.21220554411411285,0.1560187041759491,-0.05618683993816376,1.108064723279254,1.1934169022709895,0.08535217899173553,0.9024743582130811,0.8379301467048685,-0.06454421150821255,0.877007750196563,0.9546322290847838,0.0776244788882208
DTSR14,dinov2_b,scratch,moderate,scratch_moderate,0.30911341309547424,0.235137477517128,0.18286319077014923,-0.05227428674697876,0.21220554411411285,0.14388877153396606,-0.06831677258014679,1.108064723279254,1.2708649105881271,0.16280018730887313,0.9024743582130811,0.7868656941178925,-0.11560866409518855,0.8206222621588228,0.9546322290847838,0.134009966925961
DTSR14,dinov2_b,scratch,severe,scratch_severe,0.4014040231704712,0.235137477517128,0.17092712223529816,-0.06421035528182983,0.21220554411411285,0.12256227433681488,-0.08964326977729797,1.108064723279254,1.3946144779067273,0.28654975462747334,0.9024743582130811,0.7170440403723392,-0.18543031784074193,0.7951252386835898,0.9546322290847838,0.1595069904011941
DTSR14,dinov2_b,rotation,45,rotation_45,0.5244353413581848,0.235137477517128,0.16552606225013733,-0.06961141526699066,0.21220554411411285,0.14802764356136322,-0.06417790055274963,1.108064723279254,1.1182104792576824,0.010145755978428372,0.9024743582130811,0.8942860208785062,-0.008188337334574913,0.629450746939234,0.9546322290847838,0.3251814821455498
DTSR14,dinov2_b,rotation,90,rotation_90,0.18664924800395966,0.235137477517128,0.2386917620897293,0.0035542845726013184,0.21220554411411285,0.2139645516872406,0.0017590075731277466,1.108064723279254,1.1155668553856217,0.007502132106367743,0.9024743582130811,0.8964052626449955,-0.006069095568085547,0.93170841289453,0.9546322290847838,0.0229238161902539
DTSR14,dinov2_b,rotation,135,rotation_135,0.5230401158332825,0.235137477517128,0.16597776114940643,-0.06915971636772156,0.21220554411411285,0.1549433022737503,-0.05726224184036255,1.108064723279254,1.071216107529196,-0.036848615750058045,0.9024743582130811,0.9335184497052991,0.031044091492217984,0.6318095024149163,0.9546322290847838,0.3228227266698675
DTSR14,dinov2_b,rotation,180,rotation_180,0.09084855765104294,0.235137477517128,0.23678700625896454,0.0016495287418365479,0.21220554411411285,0.21078605949878693,-0.0014194846153259277,1.108064723279254,1.1233523071782043,0.015287583898950352,0.9024743582130811,0.8901926791889019,-0.012281679024179204,0.9688868920588566,0.9546322290847838,-0.0142546629740727
DTSR14,dinov2_b,compound,mild,compound_mild,0.5353842973709106,0.235137477517128,0.1679747849702835,-0.06716269254684448,0.21220554411411285,0.10223177075386047,-0.10997377336025238,1.108064723279254,1.6430781129157,0.535013389636446,0.9024743582130811,0.6086137914803483,-0.29386056673273275,0.3903178703807705,0.9546322290847838,0.5643143587040134
DTSR14,dinov2_b,compound,moderate,compound_moderate,0.7040485739707947,0.235137477517128,0.10433138161897659,-0.1308060958981514,0.21220554411411285,0.06577591598033905,-0.1464296281337738,1.108064723279254,1.5861638726576166,0.4780991493783626,0.9024743582130811,0.630451882833834,-0.27202247537924706,0.3205661013141637,0.9546322290847838,0.6340661277706201
DTSR14,dinov2_b,compound,severe,compound_severe,0.7107323408126831,0.235137477517128,0.08496860414743423,-0.15016887336969376,0.21220554411411285,0.06431907415390015,-0.1478864699602127,1.108064723279254,1.321048308999671,0.21298358572041698,0.9024743582130811,0.7569745884291117,-0.1454997697839694,0.2086936987532292,0.9546322290847838,0.7459385303315547
DTSR14,dinov2_b,compound_optical,mild,compound_optical_mild,0.12360300123691559,0.235137477517128,0.25225308537483215,0.017115607857704163,0.21220554411411285,0.22330938279628754,0.011103838682174683,1.108064723279254,1.1296125680708557,0.021547844791601767,0.9024743582130811,0.8852592723076663,-0.017215085905414762,0.9532741772436256,0.9546322290847838,0.0013580518411581
