dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,resize_2_0,resize,2.0,0.000881195068359375,0.1876156804196484,0.10971635580062866,1.5827359110547379,0.23482954904288422,0.230351060628891,0.05306161113285501
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,resize_2_0,resize,2.0,0.00137939453125,0.19141124903873252,0.1044163703918457,1.545284287966386,0.02702588754676527,0.06390215456485748,0.004083485358030936
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,resize_2_0,resize,2.0,0.0013519287109375,0.20533295186085124,0.11236482858657837,1.5324352748511956,0.03820026382440411,0.06293197721242905,0.003960433755865689
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,resize_2_0,resize,2.0,0.00152130126953125,0.2026019214188121,0.10545623302459717,1.5455589322354957,0.08076137678261719,0.06638088822364807,0.004406422321360459
WRD25,efficientnet_b3,4,20180108103854.jpg,resize_2_0,resize,2.0,0.00131378173828125,0.19294010127539143,0.12531298398971558,1.4750454190412419,0.0022939801634862533,0.09447725862264633,0.0089259523968504
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,resize_2_0,resize,2.0,0.0008941650390625,0.19889080488477573,0.11639571189880371,1.52941144925858,0.2812447889619758,0.1653248369693756,0.027332301718950625
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,resize_2_0,resize,2.0,0.001287078857421875,0.19852112194279714,0.10866695642471313,1.5309924487501343,-0.028783331880508634,0.08690664917230606,0.007552765670358286
WRD25,efficientnet_b3,4,20180108104500.jpg,resize_2_0,resize,2.0,0.001703643798828125,0.20689106961480153,0.10521954298019409,1.380263743064476,-0.036361102303372084,0.10791550576686859,0.011645756384919048
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,resize_2_0,resize,2.0,0.000809478759765625,0.18133329219877367,0.09267914295196533,1.583778563112785,0.2820454111195896,0.24177567660808563,0.058455477799297606
WRD25,efficientnet_b3,5,20180108104802.jpg,resize_2_0,resize,2.0,0.000759124755859375,0.22079846160548114,0.1243944764137268,1.4139281826112917,0.17107460775567418,0.0933244600892067,0.008709454850941933
WRD25,efficientnet_b3,5,20180108104759.jpg,resize_2_0,resize,2.0,0.000962066650390625,0.203334371319586,0.14065277576446533,1.5100657679068932,0.26530893862941474,0.15006184577941895,0.022518557558726116
WRD25,efficientnet_b3,5,20180108104830.jpg,resize_2_0,resize,2.0,0.0008758544921875,0.1992745284877601,0.13814681768417358,1.518275119133119,0.30312393886248534,0.17731018364429474,0.031438901223973525
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,resize_2_0,resize,2.0,0.001678466796875,0.17224990742717372,0.1664409637451172,1.5848962444981158,0.4564673661040095,0.2932923138141632,0.08602038134246559
WRD25,efficientnet_b3,5,20180108104743.jpg,resize_2_0,resize,2.0,0.001030731201171875,0.19513176989043265,0.132706880569458,1.4666367635966282,-0.03611787759604579,0.028027890250086784,0.0007855626318709098
WRD25,efficientnet_b3,5,20180108104827.jpg,resize_2_0,resize,2.0,0.000760650634765625,0.1706791239353174,0.1671345829963684,1.5834185037900572,0.3920595615370859,0.2954148054122925,0.08726990725678263
WRD25,efficientnet_b3,5,20180108104739.jpg,resize_2_0,resize,2.0,0.0011016845703125,0.17228551855793695,0.10519206523895264,1.39121707606152,-0.08998320284280825,0.2225669026374817,0.049536026149642254
WRD25,efficientnet_b3,5,20180108104804.jpg,resize_2_0,resize,2.0,0.0007293701171875,0.19088737191478353,0.12836438417434692,1.4607379722959408,0.08435982461001434,0.07645856589078903,0.005845912298076128
WRD25,efficientnet_b3,5,20180108104727.jpg,resize_2_0,resize,2.0,0.0015838623046875,0.2051041202974073,0.09836357831954956,1.468846870948011,-0.034557671049509464,0.06113383173942566,0.003737345383144408
WRD25,efficientnet_b3,5,20180108104809.jpg,resize_2_0,resize,2.0,0.0010040283203125,0.1943395563569744,0.13304895162582397,1.4903102561969441,0.0803039478829799,0.05175170674920082,0.002678239151455278
WRD25,efficientnet_b3,6,20180108103727.jpg,resize_2_0,resize,2.0,0.000652313232421875,0.2118242775888773,0.11801028251647949,1.4282409827205576,0.09026134044202849,0.06847041845321655,0.004688198203158578
WRD25,efficientnet_b3,6,20180108103729.jpg,resize_2_0,resize,2.0,0.000923919677734375,0.19419282908820312,0.11949115991592407,1.5449259713782713,-0.02078669809578071,0.07282616943120956,0.005303650954023242
WRD25,efficientnet_b3,6,20180319132354.jpg,resize_2_0,resize,2.0,0.00107574462890625,0.20025015834298773,0.1397237777709961,1.5044725765446745,0.38766118548859874,0.20580227673053741,0.0423545771074727
WRD25,efficientnet_b3,6,20180108103723.jpg,resize_2_0,resize,2.0,0.00073394775390625,0.20507691264829733,0.11044448614120483,1.4446672575223176,0.14686877577662427,0.08037565648555756,0.0064602461554843504
WRD25,efficientnet_b3,6,20180319132346.jpg,resize_2_0,resize,2.0,0.001276397705078125,0.20203754571019902,0.09580391645431519,1.392039814470388,-0.07120201223092026,0.04320197552442551,0.0018664106892130605
