dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,compound_moderate,compound,moderate,0.001963043212890625,0.4626123887382158,0.13899630308151245,1.507879797263215,0.3426219313454153,0.1844809204339981,0.03403321000417514
WRD25,efficientnet_b3,3,20180108105019.jpg,compound_moderate,compound,moderate,0.00144500732421875,0.3671498604147494,0.16300493478775024,1.3134828159072809,-0.24156376643981536,0.18007336556911469,0.03242641698738802
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,compound_moderate,compound,moderate,0.001922607421875,0.36002713160344496,0.12839746475219727,1.4835123655182785,-0.03629533326350298,0.07090029120445251,0.005026851292876167
WRD25,efficientnet_b3,3,20180108104922.jpg,compound_moderate,compound,moderate,0.002022552490234375,0.2902283220281136,0.18337535858154297,1.4144492514198321,-0.05677378970668734,0.19495780766010284,0.038008546767633655
WRD25,efficientnet_b3,3,20180108104957.jpg,compound_moderate,compound,moderate,0.0021728515625,0.3539814705047261,0.18174469470977783,1.318021061215099,-0.1067702854128223,0.09119081497192383,0.008315764735243647
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,compound_moderate,compound,moderate,0.001335906982421875,0.38999878703456226,0.14973509311676025,1.3910180057080743,-0.13709203262359715,0.10472125560045242,0.010966541374535288
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,compound_moderate,compound,moderate,0.001531982421875,0.5180752784968882,0.12525510787963867,1.4994418108035692,0.3069013850119391,0.17412464320659637,0.03031939137182449
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,compound_moderate,compound,moderate,0.000962066650390625,0.5448209696156144,0.13173186779022217,1.575679957605593,0.22777359559373944,0.17514236271381378,0.030674847216977108
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,compound_moderate,compound,moderate,0.002115631103515625,0.36794305195942845,0.17106950283050537,1.514895479624649,-0.003362920794971691,0.0254419706761837,0.0006472938718877913
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,compound_moderate,compound,moderate,0.00251617431640625,0.36624584964349194,0.1706845760345459,1.4883714496955291,-0.0058635613312623125,0.058097295463085175,0.003375295740125017
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,compound_moderate,compound,moderate,0.002532196044921875,0.3768345644763816,0.1657593846321106,1.435777407124653,-0.029020148328225526,0.05489572882652283,0.0030135410433951293
WRD25,efficientnet_b3,4,20180108103854.jpg,compound_moderate,compound,moderate,0.001230621337890625,0.34590550930895264,0.19025903940200806,1.3084356196651081,-0.16431581921264748,0.1432839184999466,0.020530281300699338
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,compound_moderate,compound,moderate,0.001500701904296875,0.4515383171955511,0.1488061547279358,1.5795692672688042,0.33140260697220003,0.23131290078163147,0.053505658068012885
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,compound_moderate,compound,moderate,0.001766204833984375,0.3511741072786873,0.16516757011413574,1.4553344700653186,-0.10444131056532435,0.10941992700099945,0.011972720424904049
WRD25,efficientnet_b3,4,20180108104500.jpg,compound_moderate,compound,moderate,0.002552032470703125,0.3528760479232824,0.2032259702682495,1.4127534792270087,-0.003871366140839383,0.08185053616762161,0.006699510270927134
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,compound_moderate,compound,moderate,0.0010650634765625,0.5691484278937201,0.14699780941009521,1.545575647469923,0.24384249547672754,0.16245661675930023,0.02639215232887815
WRD25,efficientnet_b3,5,20180108104802.jpg,compound_moderate,compound,moderate,0.001699066162109375,0.4135849072712343,0.18759089708328247,1.4283893014702187,0.18553572661460116,0.10104279965162277,0.010209647361437979
WRD25,efficientnet_b3,5,20180108104759.jpg,compound_moderate,compound,moderate,0.00163726806640625,0.4467813609409473,0.1885157823562622,1.3578162891964842,0.11305945991900579,0.07517179101705551,0.005650798164711868
WRD25,efficientnet_b3,5,20180108104830.jpg,compound_moderate,compound,moderate,0.002124786376953125,0.46937324141463127,0.1831914782524109,1.4510782735812384,0.2359270933106048,0.12401455640792847,0.015379610201055272
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,compound_moderate,compound,moderate,0.00241241455078125,0.28888379667424224,0.13629138469696045,1.4882543540286135,0.3598254756345072,0.22118358314037323,0.0489221774508144
WRD25,efficientnet_b3,5,20180108104743.jpg,compound_moderate,compound,moderate,0.001593017578125,0.36734593782317365,0.18102312088012695,1.3684300956571087,-0.13432454553556528,0.09545913338661194,0.00911244614692297
WRD25,efficientnet_b3,5,20180108104827.jpg,compound_moderate,compound,moderate,0.001844024658203125,0.4864107338528371,0.18496453762054443,1.4144505024375982,0.22309156018462684,0.1188167929649353,0.0141174302904723
WRD25,efficientnet_b3,5,20180108104739.jpg,compound_moderate,compound,moderate,0.0015350341796875,0.32753094690456364,0.18746250867843628,1.296905426282573,-0.18429485262175516,0.23600344359874725,0.055697625390467076
WRD25,efficientnet_b3,5,20180108104804.jpg,compound_moderate,compound,moderate,0.001895904541015625,0.3530403161977745,0.16194623708724976,1.3800959750728243,0.003717827386897854,0.07245311141014099,0.005249453353010303
WRD25,efficientnet_b3,5,20180108104727.jpg,compound_moderate,compound,moderate,0.00159912109375,0.32318991335651515,0.19445884227752686,1.3473387995547468,-0.1560657424427736,0.10783561319112778,0.011628519472306531
WRD25,efficientnet_b3,5,20180108104809.jpg,compound_moderate,compound,moderate,0.00252838134765625,0.39919030612500284,0.1862674355506897,1.4676634041570358,0.05765709584307155,0.03667460381984711,0.001345026565342744
WRD25,efficientnet_b3,6,20180108103727.jpg,compound_moderate,compound,moderate,0.0020172119140625,0.4258471480568096,0.17198055982589722,1.4406110174475226,0.10263137516899357,0.09436099231243134,0.008903996870186726
WRD25,efficientnet_b3,6,20180108103729.jpg,compound_moderate,compound,moderate,0.00219573974609375,0.3732905636302719,0.17397040128707886,1.4800287713452756,-0.08568389812877641,0.11012063920497894,0.012126555178913145
WRD25,efficientnet_b3,6,20180319132354.jpg,compound_moderate,compound,moderate,0.001744842529296875,0.41715543626782337,0.189031183719635,1.3592573649876374,0.24244597393156164,0.12329608201980591,0.015201923841434706
WRD25,efficientnet_b3,6,20180108103723.jpg,compound_moderate,compound,moderate,0.00181427001953125,0.5197538880694208,0.18110036849975586,1.4636086234073955,0.16581014166170216,0.10068072378635406,0.010136608142144121
WRD25,efficientnet_b3,6,20180319132346.jpg,compound_moderate,compound,moderate,0.0017730712890625,0.384452442202416,0.19755887985229492,1.3463039073455882,-0.11693791935572007,0.07323410362005234,0.005363233933032563
WRD25,efficientnet_b3,6,20180108103656.jpg,compound_moderate,compound,moderate,0.002117919921875,0.42820690072665873,0.14731061458587646,1.4805140588283678,-0.05442843238429118,0.05112890154123306,0.0026141645728131047
WRD25,efficientnet_b3,6,20180108103701.jpg,compound_moderate,compound,moderate,0.0021392822265625,0.32133622919470445,0.1597733497619629,1.4685439389011479,-0.10464810941407077,0.1699332296848297,0.02887730255111709
WRD25,efficientnet_b3,6,20180108103700.jpg,compound_moderate,compound,moderate,0.001799774169921875,0.5035603450903293,0.15237683057785034,1.4035981054657145,-0.12586555872910887,0.09168598800897598,0.008406320397182088
