dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,hrnet32,pixelate_0.25,162,9,0.132557213306427,0.4735400974750519,0.3939027190208435,1.4265712518542384
DTSR14,hrnet32,pixelate_0.25,163,9,0.06545362621545792,0.6504266262054443,0.28411969542503357,1.1768702717677546
DTSR14,hrnet32,pixelate_0.25,164,9,0.3088710606098175,0.525312066078186,0.16581690311431885,1.4412514334556188
DTSR14,hrnet32,pixelate_0.25,165,10,0.5360257029533386,0.12434414029121399,0.33963024616241455,1.3853301657341197
DTSR14,hrnet32,pixelate_0.25,166,10,0.49790799617767334,0.11994528770446777,0.3821466565132141,1.3982423676369233
DTSR14,hrnet32,pixelate_0.25,167,10,0.47753825783729553,0.16673801839351654,0.3557237684726715,1.4705580988598836
DTSR14,hrnet32,pixelate_0.25,168,10,0.31783533096313477,0.1755717694759369,0.506592869758606,1.4632687086986285
DTSR14,hrnet32,pixelate_0.25,169,10,0.3147980868816376,0.2276211678981781,0.4575807452201843,1.5270703187191148
DTSR14,hrnet32,pixelate_0.25,170,10,0.4488718807697296,0.44459620118141174,0.10653190314769745,1.3828190196221886
DTSR14,hrnet32,pixelate_0.25,171,10,0.5337721109390259,0.41539427638053894,0.050833556801080704,1.2284161817531096
DTSR14,hrnet32,pixelate_0.25,172,10,0.5350225567817688,0.370123952627182,0.0948534905910492,1.3358209167747521
DTSR14,hrnet32,pixelate_0.25,173,11,0.41122162342071533,0.40803635120391846,0.1807420402765274,1.500946688075947
DTSR14,hrnet32,pixelate_0.25,174,11,0.48693472146987915,0.17553889751434326,0.3375263810157776,1.4750417110526886
DTSR14,hrnet32,pixelate_0.25,175,11,0.3292175531387329,0.1606956124305725,0.5100868940353394,1.446937608073823
DTSR14,hrnet32,pixelate_0.25,176,11,0.4601459503173828,0.14775517582893372,0.39209890365600586,1.4525154343005888
DTSR14,hrnet32,pixelate_0.25,177,11,0.47871941328048706,0.18859709799289703,0.3326835036277771,1.490867128332003
DTSR14,hrnet32,pixelate_0.25,178,11,0.4086528718471527,0.17861521244049072,0.41273173689842224,1.498408471375245
DTSR14,hrnet32,pixelate_0.25,179,12,0.10826009511947632,0.4453689157962799,0.44637101888656616,1.3863845564315378
DTSR14,hrnet32,pixelate_0.25,180,12,0.2847514748573303,0.5351375341415405,0.18011102080345154,1.4441596199783406
DTSR14,hrnet32,pixelate_0.25,181,12,0.336148738861084,0.28489169478416443,0.3789594769477844,1.5752892268409946
DTSR14,hrnet32,pixelate_0.25,182,12,0.5605261921882629,0.1302337348461151,0.3092401623725891,1.3747215591483943
DTSR14,hrnet32,pixelate_0.25,183,12,0.31510692834854126,0.5409190654754639,0.14397400617599487,1.4070970492576698
DTSR14,hrnet32,pixelate_0.25,184,12,0.3968276083469391,0.4072982370853424,0.1958741396665573,1.5176267407849717
DTSR14,hrnet32,pixelate_0.25,185,12,0.2999792695045471,0.4627429246902466,0.23727773129940033,1.5279575033193482
DTSR14,hrnet32,pixelate_0.25,186,12,0.30011382699012756,0.5366432666778564,0.16324296593666077,1.4298750817465802
DTSR14,hrnet32,pixelate_0.25,187,12,0.4535992741584778,0.10769948363304138,0.438701331615448,1.3850587324072658
DTSR14,hrnet32,pixelate_0.25,188,12,0.34214097261428833,0.15899625420570374,0.49886274337768555,1.4517158277788598
DTSR14,hrnet32,pixelate_0.25,189,12,0.19830985367298126,0.3890480101108551,0.41264230012893677,1.5197240364247242
DTSR14,hrnet32,pixelate_0.25,190,12,0.3989945948123932,0.18140316009521484,0.4196022152900696,1.5013596178641997
DTSR14,hrnet32,pixelate_0.25,191,12,0.47936803102493286,0.1812148094177246,0.33941712975502014,1.4841721364493514
DTSR14,hrnet32,pixelate_0.25,192,12,0.27735939621925354,0.4876704812049866,0.23497015237808228,1.5093580468665977
DTSR14,hrnet32,pixelate_0.25,193,12,0.2011033296585083,0.5586801171302795,0.24021649360656738,1.4288576360185639
DTSR14,hrnet32,pixelate_0.25,194,12,0.062175359576940536,0.5068860054016113,0.4309386610984802,1.2694036286346764
DTSR14,hrnet32,pixelate_0.25,195,12,0.44226881861686707,0.09352444112300873,0.464206725358963,1.3542183403180639
DTSR14,hrnet32,pixelate_0.25,196,13,0.14200107753276825,0.6067677736282349,0.2512311339378357,1.3379087856220295
DTSR14,hrnet32,pixelate_0.25,197,13,0.1490897238254547,0.22349433600902557,0.6274159550666809,1.3144290542745607
DTSR14,hrnet32,pixelate_0.25,198,13,0.2686505615711212,0.2624412178993225,0.46890825033187866,1.528248293866058
DTSR14,hrnet32,pixelate_0.25,199,13,0.1744600087404251,0.24164415895938873,0.5838958621025085,1.3878397051992786
DTSR14,hrnet32,scratch_severe,0,0,0.17039845883846283,0.559758186340332,0.2698433995246887,1.4135687742995464
DTSR14,hrnet32,scratch_severe,1,0,0.07589410990476608,0.668969452381134,0.25513648986816406,1.1730971807566055
DTSR14,hrnet32,scratch_severe,2,0,0.8475610613822937,0.09551578015089035,0.056923214346170425,0.7612242261348908
DTSR14,hrnet32,scratch_severe,3,0,0.4447772204875946,0.15139782428741455,0.40382495522499084,1.4605033606372637
DTSR14,hrnet32,scratch_severe,4,0,0.6560463905334473,0.29612997174263,0.04782363772392273,1.1286371397520234
DTSR14,hrnet32,scratch_severe,5,0,0.06048048287630081,0.9174770712852478,0.022042443975806236,0.48010209009973415
DTSR14,hrnet32,scratch_severe,6,0,0.8310786485671997,0.14338140189647675,0.025539863854646683,0.7587495007431132
DTSR14,hrnet32,scratch_severe,7,1,0.8815711736679077,0.09944033622741699,0.018988478928804398,0.6000434557659047
DTSR14,hrnet32,scratch_severe,8,1,0.06137671321630478,0.8847782611846924,0.053845081478357315,0.6303346632236783
DTSR14,hrnet32,scratch_severe,9,1,0.20600886642932892,0.722075879573822,0.0719151571393013,1.0818570887380006
DTSR14,hrnet32,scratch_severe,10,1,0.286540150642395,0.6553696990013123,0.0580902062356472,1.1547053766058633
DTSR14,hrnet32,scratch_severe,11,1,0.10119867324829102,0.4664871394634247,0.4323141276836395,1.3706477036352525
DTSR14,hrnet32,scratch_severe,12,1,0.1997138410806656,0.6853518486022949,0.1149342954158783,1.196431123316472
DTSR14,hrnet32,scratch_severe,13,1,0.07494789361953735,0.2519923448562622,0.6730597615242004,1.1656991195762787
DTSR14,hrnet32,scratch_severe,14,2,0.395647794008255,0.07299882173538208,0.5313534736633301,1.2896353752686665
DTSR14,hrnet32,scratch_severe,15,2,0.05041247233748436,0.5363191962242126,0.41326823830604553,1.2261995010652895
DTSR14,hrnet32,scratch_severe,16,2,0.5473100543022156,0.08932811766862869,0.36336174607276917,1.3179073378244803
DTSR14,hrnet32,scratch_severe,17,2,0.8364323973655701,0.007592073176056147,0.15597562491893768,0.6870986858760666
DTSR14,hrnet32,scratch_severe,18,2,0.46270522475242615,0.05518011003732681,0.4821145832538605,1.2525391319958012
DTSR14,hrnet32,scratch_severe,19,2,0.5409237146377563,0.052164867520332336,0.4069114029407501,1.229644286298882
DTSR14,hrnet32,scratch_severe,20,2,0.6411024332046509,0.05838920921087265,0.3005083501338959,1.1717125692809398
DTSR14,hrnet32,scratch_severe,21,2,0.45781731605529785,0.07613740116357803,0.46604520082473755,1.3122304108366616
DTSR14,hrnet32,scratch_severe,22,2,0.5644699931144714,0.1275954395532608,0.30793458223342896,1.367983171326969
DTSR14,hrnet32,scratch_severe,23,2,0.4555019736289978,0.1149669736623764,0.42953115701675415,1.3992015998562708
DTSR14,hrnet32,scratch_severe,24,2,0.6034420132637024,0.04832771047949791,0.3482303023338318,1.180943649442734
DTSR14,hrnet32,scratch_severe,25,2,0.5232694149017334,0.07652062922716141,0.40021005272865295,1.3014142876033263
DTSR14,hrnet32,scratch_severe,26,2,0.5188234448432922,0.0960979238152504,0.3850785493850708,1.346077320868331
DTSR14,hrnet32,scratch_severe,27,2,0.07061025500297546,0.27540844678878784,0.6539812684059143,1.1830500929840606
DTSR14,hrnet32,scratch_severe,28,2,0.20388083159923553,0.7827330827713013,0.013386106118559837,0.8276710336329197
DTSR14,hrnet32,scratch_severe,29,2,0.03847073018550873,0.777448296546936,0.18408098816871643,0.912620657085699
DTSR14,hrnet32,scratch_severe,30,2,0.11062140017747879,0.8419467806816101,0.04743196815252304,0.7689426068531994
DTSR14,hrnet32,scratch_severe,31,2,0.4693584144115448,0.047014035284519196,0.4836275279521942,1.2264066070763335
DTSR14,hrnet32,scratch_severe,32,2,0.4273128807544708,0.0997077226638794,0.472979336977005,1.3666890639221474
DTSR14,hrnet32,scratch_severe,33,2,0.04919039458036423,0.051861558109521866,0.8989480137825012,0.573322390462268
DTSR14,hrnet32,scratch_severe,34,2,0.014134656637907028,0.9316652417182922,0.05420009791851044,0.409932207372644
DTSR14,hrnet32,scratch_severe,35,2,0.3700718283653259,0.08123588562011719,0.5486923456192017,1.300073140955957
DTSR14,hrnet32,scratch_severe,36,2,0.5012766718864441,0.05948647856712341,0.43923673033714294,1.262962406295924
DTSR14,hrnet32,scratch_severe,37,2,0.6646389961242676,0.07026226818561554,0.2650986611843109,1.168661559719279
DTSR14,hrnet32,scratch_severe,38,2,0.018350129947066307,0.9416719079017639,0.039977915585041046,0.3731745997558611
DTSR14,hrnet32,scratch_severe,39,3,0.09901560097932816,0.4280856251716614,0.4728987216949463,1.3652432603796338
DTSR14,hrnet32,scratch_severe,40,3,0.16169580817222595,0.33292317390441895,0.5053809881210327,1.4508793659402184
DTSR14,hrnet32,scratch_severe,41,3,0.7780647873878479,0.04569168761372566,0.17624342441558838,0.9264815045161329
DTSR14,hrnet32,scratch_severe,42,4,0.02757362835109234,0.2363678216934204,0.7360585927963257,0.9601205498955838
DTSR14,hrnet32,scratch_severe,43,4,0.8068261742591858,0.08238258212804794,0.1107911467552185,0.8982128051653537
DTSR14,hrnet32,scratch_severe,44,4,0.06785714626312256,0.6803574562072754,0.25178536772727966,1.1423940404855275
DTSR14,hrnet32,scratch_severe,45,4,0.06761392951011658,0.1802966594696045,0.7520894408226013,1.0175238503426103
DTSR14,hrnet32,scratch_severe,46,4,0.7072913646697998,0.24446144700050354,0.048247259110212326,1.0612085489363499
DTSR14,hrnet32,scratch_severe,47,4,0.016249990090727806,0.2410437911748886,0.7427062392234802,0.9100771616622503
DTSR14,hrnet32,scratch_severe,48,4,0.37523266673088074,0.5420038104057312,0.08276350796222687,1.307084032332887
DTSR14,hrnet32,scratch_severe,49,4,0.8579716682434082,0.1190415471792221,0.022986898198723793,0.6802415466193532
DTSR14,hrnet32,scratch_severe,50,4,0.05792241171002388,0.7566941976547241,0.18538329005241394,0.9931455603504596
DTSR14,hrnet32,scratch_severe,51,4,0.042232342064380646,0.9426195621490479,0.01514811348170042,0.36473883568025556
DTSR14,hrnet32,scratch_severe,52,5,0.4323118329048157,0.09973974525928497,0.46794846653938293,1.3674124585866068
DTSR14,hrnet32,scratch_severe,53,5,0.12050577998161316,0.28327640891075134,0.596217930316925,1.3281974797306215
DTSR14,hrnet32,scratch_severe,54,5,0.23693019151687622,0.13926376402378082,0.6238061189651489,1.3130018106169496
DTSR14,hrnet32,scratch_severe,55,5,0.5133147835731506,0.4722142815589905,0.01447089109569788,1.0934449271180229
DTSR14,hrnet32,scratch_severe,56,5,0.6871954798698425,0.22648368775844574,0.08632086217403412,1.1622320434557156
DTSR14,hrnet32,scratch_severe,57,5,0.14548368752002716,0.007805537432432175,0.846710741519928,0.6625096485018451
DTSR14,hrnet32,scratch_severe,58,5,0.6017128825187683,0.1481558382511139,0.2501313090324402,1.3491817054998667
DTSR14,hrnet32,scratch_severe,59,5,0.016938313841819763,0.03014417365193367,0.9529174566268921,0.3182462848535628
DTSR14,hrnet32,scratch_severe,60,5,0.314639151096344,0.5554656386375427,0.12989529967308044,1.3785402539195113
DTSR14,hrnet32,scratch_severe,61,5,0.1341921091079712,0.5380918383598328,0.3277159631252289,1.3973866557692711
DTSR14,hrnet32,scratch_severe,62,5,0.3149442970752716,0.5821583271026611,0.10289734601974487,1.3169208565953547
DTSR14,hrnet32,scratch_severe,63,5,0.4697648286819458,0.10310038179159164,0.42713481187820435,1.3741846771721993
DTSR14,hrnet32,scratch_severe,64,5,0.044043052941560745,0.7315738797187805,0.22438305616378784,1.0120578602856223
DTSR14,hrnet32,scratch_severe,65,5,0.9651080369949341,0.02678547613322735,0.008106538094580173,0.24564820922333222
DTSR14,hrnet32,scratch_severe,66,5,0.7275280356407166,0.22968022525310516,0.042791809886693954,1.0158855735266688
DTSR14,hrnet32,scratch_severe,67,5,0.12628351151943207,0.6527248024940491,0.22099179029464722,1.2600167797874477
DTSR14,hrnet32,scratch_severe,68,5,0.47658857703208923,0.06480447202920914,0.4586069583892822,1.281174853783174
DTSR14,hrnet32,scratch_severe,69,5,0.5822461843490601,0.05686987563967705,0.3608839213848114,1.220191975807251
DTSR14,hrnet32,scratch_severe,70,5,0.06416931003332138,0.3158681094646454,0.6199625730514526,1.2070185144752743
DTSR14,hrnet32,scratch_severe,71,5,0.9134420156478882,0.07572272419929504,0.01083530392497778,0.4719688839296895
DTSR14,hrnet32,scratch_severe,72,5,0.06528367847204208,0.806597113609314,0.12811918556690216,0.8869419194015261
DTSR14,hrnet32,scratch_severe,73,5,0.06164027377963066,0.7038894891738892,0.23447023332118988,1.0950030166889715
DTSR14,hrnet32,scratch_severe,74,5,0.46817460656166077,0.1278739720582962,0.4039514362812042,1.4202899901227932
DTSR14,hrnet32,scratch_severe,75,5,0.6386101245880127,0.027798792347311974,0.33359116315841675,1.0852208107301755
DTSR14,hrnet32,scratch_severe,76,5,0.36443114280700684,0.5834603905677795,0.05210854113101959,1.2063384985945231
DTSR14,hrnet32,scratch_severe,77,5,0.056997064501047134,0.04506807401776314,0.8979348540306091,0.5765650779391456
DTSR14,hrnet32,scratch_severe,78,5,0.7072622776031494,0.045487504452466965,0.24725022912025452,1.054653274648727
DTSR14,hrnet32,scratch_severe,79,5,0.19542822241783142,0.06698311120271683,0.7375887036323547,1.0454117895177637
DTSR14,hrnet32,scratch_severe,80,5,0.792952299118042,0.17941062152385712,0.027637172490358353,0.8531793193992986
DTSR14,hrnet32,scratch_severe,81,5,0.31044870615005493,0.05242457613348961,0.6371266841888428,1.1612527112378666
DTSR14,hrnet32,scratch_severe,82,5,0.10964932292699814,0.25182101130485535,0.6385297179222107,1.2639204753713942
DTSR14,hrnet32,scratch_severe,83,5,0.24907121062278748,0.7119360566139221,0.03899267315864563,1.0309681609020414
DTSR14,hrnet32,scratch_severe,84,5,0.1299331784248352,0.557576596736908,0.3124902546405792,1.3768412001924633
DTSR14,hrnet32,scratch_severe,85,5,0.09273640066385269,0.7767407298088074,0.13052283227443695,0.9846979960672342
DTSR14,hrnet32,scratch_severe,86,5,0.36438384652137756,0.5855477452278137,0.05006834864616394,1.1991325111894993
DTSR14,hrnet32,scratch_severe,87,5,0.278459370136261,0.6369101405143738,0.08463044464588165,1.2296441383171381
DTSR14,hrnet32,scratch_severe,88,5,0.5241336822509766,0.0948713943362236,0.3809949457645416,1.3412554586650811
DTSR14,hrnet32,scratch_severe,89,5,0.7828361988067627,0.15879879891872406,0.05836499109864235,0.9373028493112466
DTSR14,hrnet32,scratch_severe,90,5,0.08767153322696686,0.7029731273651123,0.20935533940792084,1.1376132888149257
DTSR14,hrnet32,scratch_severe,91,5,0.29925933480262756,0.6167522668838501,0.08398846536874771,1.251039541596901
DTSR14,hrnet32,scratch_severe,92,5,0.12257765978574753,0.45569807291030884,0.4217241406440735,1.413198375204241
DTSR14,hrnet32,scratch_severe,93,5,0.06971288472414017,0.24522340297698975,0.6850637197494507,1.1389710252665386
DTSR14,hrnet32,scratch_severe,94,5,0.09010231494903564,0.3241479992866516,0.5857497453689575,1.2916814206635876
DTSR14,hrnet32,scratch_severe,95,5,0.06179657578468323,0.07713981717824936,0.8610636591911316,0.7191581411391421
DTSR14,hrnet32,scratch_severe,96,5,0.7473817467689514,0.08663530647754669,0.16598299145698547,1.0497337550421302
DTSR14,hrnet32,scratch_severe,97,5,0.009406769648194313,0.06756556034088135,0.9230276942253113,0.4326526055300883
DTSR14,hrnet32,scratch_severe,98,5,0.3346543610095978,0.13573281466960907,0.5296128988265991,1.4052224080032127
DTSR14,hrnet32,scratch_severe,99,5,0.6633224487304688,0.2442537248134613,0.09242379665374756,1.2070633169710308
DTSR14,hrnet32,scratch_severe,100,5,0.276672899723053,0.6646645069122314,0.0586625337600708,1.1445823254779488
DTSR14,hrnet32,scratch_severe,101,5,0.03660687059164047,0.9250203967094421,0.0383727103471756,0.4591871181895397
DTSR14,hrnet32,scratch_severe,102,5,0.06041407212615013,0.6937204003334045,0.24586547911167145,1.1082497534436877
DTSR14,hrnet32,scratch_severe,103,5,0.1377284973859787,0.28609398007392883,0.5761774778366089,1.368742734086232
DTSR14,hrnet32,scratch_severe,104,5,0.041921358555555344,0.6293043494224548,0.3287743926048279,1.1399487857347763
DTSR14,hrnet32,scratch_severe,105,5,0.06983387470245361,0.22061605751514435,0.7095500826835632,1.1004302673416366
DTSR14,hrnet32,scratch_severe,106,5,0.668872058391571,0.2723013460636139,0.058826543390750885,1.1395595195300496
DTSR14,hrnet32,scratch_severe,107,5,0.7859137654304504,0.05353844165802002,0.1605478823184967,0.9229315542699003
DTSR14,hrnet32,scratch_severe,108,5,0.9984608888626099,0.001522732200101018,1.6374364349758253e-05,0.01673051128038691
DTSR14,hrnet32,scratch_severe,109,5,0.5597753524780273,0.15976887941360474,0.2804557979106903,1.4057152783785074
DTSR14,hrnet32,scratch_severe,110,5,0.17247982323169708,0.7047954797744751,0.12272478640079498,1.164476231222073
DTSR14,hrnet32,scratch_severe,111,5,0.26261666417121887,0.09100616723299026,0.6463770866394043,1.228197050312338
DTSR14,hrnet32,scratch_severe,112,5,0.4704514145851135,0.4612215459346771,0.06832700967788696,1.2912561705528696
DTSR14,hrnet32,scratch_severe,113,5,0.6064232587814331,0.269461452960968,0.12411527335643768,1.3209949593277195
DTSR14,hrnet32,scratch_severe,114,5,0.6822195649147034,0.24511250853538513,0.07266807556152344,1.1484513966343863
DTSR14,hrnet32,scratch_severe,115,5,0.48870131373405457,0.4712773561477661,0.04002130404114723,1.202140419016556
DTSR14,hrnet32,scratch_severe,116,5,0.6689679622650146,0.08885318785905838,0.24217885732650757,1.193772025338424
DTSR14,hrnet32,scratch_severe,117,5,0.8104779720306396,0.10173597931861877,0.08778613805770874,0.8892514228067142
DTSR14,hrnet32,scratch_severe,118,6,0.3560483753681183,0.6194019317626953,0.02454962022602558,1.0897946257556903
DTSR14,hrnet32,scratch_severe,119,6,0.6908414363861084,0.23486410081386566,0.07429437339305878,1.1381532565143377
DTSR14,hrnet32,scratch_severe,120,6,0.6697620153427124,0.25075528025627136,0.07948274910449982,1.1780964820589563
DTSR14,hrnet32,scratch_severe,121,6,0.03812328726053238,0.20126737654209137,0.7606093883514404,0.9454437923693249
DTSR14,hrnet32,scratch_severe,122,6,0.11834271997213364,0.6340758204460144,0.24758148193359375,1.2797681284749993
DTSR14,hrnet32,scratch_severe,123,6,0.21081216633319855,0.06890732795000076,0.7202805876731873,1.0803634527260346
DTSR14,hrnet32,scratch_severe,124,7,0.3495791256427765,0.624905526638031,0.025515267625451088,1.0889765691285442
DTSR14,hrnet32,scratch_severe,125,7,0.7202807664871216,0.05630135536193848,0.22341789305210114,1.0577181147968957
DTSR14,hrnet32,scratch_severe,126,7,0.08431606739759445,0.3044172525405884,0.611266553401947,1.257263218052259
DTSR14,hrnet32,scratch_severe,127,7,0.2557316720485687,0.7225415110588074,0.021726829931139946,0.9618893206034939
DTSR14,hrnet32,scratch_severe,128,7,0.1228225901722908,0.3542054295539856,0.5229719877243042,1.3910286590814702
DTSR14,hrnet32,scratch_severe,129,7,0.5146491527557373,0.024350518360733986,0.4610002338886261,1.1387359820429703
DTSR14,hrnet32,scratch_severe,130,7,0.7622185349464417,0.06323673576116562,0.17454470694065094,0.990018078433885
DTSR14,hrnet32,scratch_severe,131,7,0.30059853196144104,0.031523510813713074,0.6678779721260071,1.0674206306686402
DTSR14,hrnet32,scratch_severe,132,7,0.08590816706418991,0.22749754786491394,0.6865943670272827,1.1626152734085284
DTSR14,hrnet32,scratch_severe,133,7,0.12547817826271057,0.28895947337150574,0.5855623483657837,1.3454031682851961
DTSR14,hrnet32,scratch_severe,134,7,0.0789342075586319,0.5774294137954712,0.3436364233493805,1.276199265943653
DTSR14,hrnet32,scratch_severe,135,7,0.644341766834259,0.10665804147720337,0.24900014698505402,1.252410191196231
DTSR14,hrnet32,scratch_severe,136,8,0.09757909178733826,0.3155796229839325,0.5868412256240845,1.3039574295480238
DTSR14,hrnet32,scratch_severe,137,8,0.7707639336585999,0.013799905776977539,0.21543626487255096,0.8519210052989654
DTSR14,hrnet32,scratch_severe,138,8,0.036052949726581573,0.9234114289283752,0.040535517036914825,0.4664420055031134
DTSR14,hrnet32,scratch_severe,139,8,0.06339172273874283,0.8826871514320374,0.05392119288444519,0.638348062368719
DTSR14,hrnet32,scratch_severe,140,8,0.7628688812255859,0.15564368665218353,0.08148743957281113,1.0103557194608452
DTSR14,hrnet32,scratch_severe,141,8,0.6422654390335083,0.2581285238265991,0.09960601478815079,1.2460452107162632
DTSR14,hrnet32,scratch_severe,142,8,0.3047131896018982,0.11468630284070969,0.5806005001068115,1.3361431992945396
DTSR14,hrnet32,scratch_severe,143,9,0.11284036189317703,0.26985296607017517,0.6173065304756165,1.294746188414082
DTSR14,hrnet32,scratch_severe,144,9,0.4446519613265991,0.0706230029463768,0.48472511768341064,1.2963744751877742
DTSR14,hrnet32,scratch_severe,145,9,0.6504196524620056,0.0676792785525322,0.28190094232559204,1.1815258720732384
DTSR14,hrnet32,scratch_severe,146,9,0.41884586215019226,0.0368831530213356,0.5442709922790527,1.1791152311022062
DTSR14,hrnet32,scratch_severe,147,9,0.04642010107636452,0.9136945605278015,0.039885181933641434,0.5099636533232402
DTSR14,hrnet32,scratch_severe,148,9,0.4299517273902893,0.05287138745188713,0.5171769261360168,1.2397972415083556
DTSR14,hrnet32,scratch_severe,149,9,0.5649065971374512,0.07286146283149719,0.3622318506240845,1.2714320331891225
DTSR14,hrnet32,scratch_severe,150,9,0.005858037155121565,0.22816134989261627,0.7659806609153748,0.8244622784592974
DTSR14,hrnet32,scratch_severe,151,9,0.5346291065216064,0.05245380848646164,0.4129170775413513,1.2329680196742023
DTSR14,hrnet32,scratch_severe,152,9,0.6222577691078186,0.0946962758898735,0.2830459475517273,1.263298352101097
DTSR14,hrnet32,scratch_severe,153,9,0.029933396726846695,0.7596166133880615,0.2104499638080597,0.9260192069733222
DTSR14,hrnet32,scratch_severe,154,9,0.450281023979187,0.05945294350385666,0.49026602506637573,1.264589967558392
DTSR14,hrnet32,scratch_severe,155,9,0.4496130347251892,0.02461962215602398,0.5257673263549805,1.1377331575585188
DTSR14,hrnet32,scratch_severe,156,9,0.029723426327109337,0.8980758786201477,0.072200708091259,0.5638218587380601
DTSR14,hrnet32,scratch_severe,157,9,0.27685031294822693,0.10190676897764206,0.6212429404258728,1.275355700797077
DTSR14,hrnet32,scratch_severe,158,9,0.6608535647392273,0.06449782103300095,0.2746485769748688,1.1620265402003576
DTSR14,hrnet32,scratch_severe,159,9,0.5519075989723206,0.12214597314596176,0.3259463906288147,1.3709204929731411
DTSR14,hrnet32,scratch_severe,160,9,0.6094477772712708,0.09493163228034973,0.2956205904483795,1.2776392829294938
DTSR14,hrnet32,scratch_severe,161,9,0.4683161675930023,0.06303690373897552,0.4686468839645386,1.276347171603279
DTSR14,hrnet32,scratch_severe,162,9,0.02551138401031494,0.27820104360580444,0.6962874531745911,1.012160681882179
DTSR14,hrnet32,scratch_severe,163,9,0.5240368843078613,0.06836239248514175,0.40760067105293274,1.2808953997457273
DTSR14,hrnet32,scratch_severe,164,9,0.46879300475120544,0.4461844265460968,0.08502265065908432,1.3342084573719262
DTSR14,hrnet32,scratch_severe,165,10,0.4245404005050659,0.10694271326065063,0.46851691603660583,1.382119376207672
DTSR14,hrnet32,scratch_severe,166,10,0.10805623978376389,0.7244099378585815,0.16753391921520233,1.115629597450147
DTSR14,hrnet32,scratch_severe,167,10,0.23873271048069,0.6973788142204285,0.06388857215642929,1.1095046035771339
DTSR14,hrnet32,scratch_severe,168,10,0.2136617749929428,0.7743473052978516,0.011991032399237156,0.8379581525779536
DTSR14,hrnet32,scratch_severe,169,10,0.3237144649028778,0.08908992260694504,0.5871955752372742,1.2885660493904618
DTSR14,hrnet32,scratch_severe,170,10,0.08867668360471725,0.19174662232398987,0.7195767164230347,1.108471920197009
DTSR14,hrnet32,scratch_severe,171,10,0.9689083099365234,0.01083534024655819,0.02025623619556427,0.22883659306153353
DTSR14,hrnet32,scratch_severe,172,10,0.09450078755617142,0.21685455739498138,0.6886446475982666,1.1704507610918724
DTSR14,hrnet32,scratch_severe,173,11,0.5071045160293579,0.04575512185692787,0.4471403956413269,1.2196086834833237
DTSR14,hrnet32,scratch_severe,174,11,0.32604262232780457,0.578532338142395,0.09542510658502579,1.3073788429208912
DTSR14,hrnet32,scratch_severe,175,11,0.06399109214544296,0.22194574773311615,0.7140631079673767,1.0827384382397425
DTSR14,hrnet32,scratch_severe,176,11,0.09871846437454224,0.2555120289325714,0.6457695364952087,1.2401790918312896
DTSR14,hrnet32,scratch_severe,177,11,0.6233590245246887,0.2697426378726959,0.10689838975667953,1.2797739312928478
DTSR14,hrnet32,scratch_severe,178,11,0.2509000599384308,0.7269549369812012,0.022144988179206848,0.9566719768319417
DTSR14,hrnet32,scratch_severe,179,12,0.43144741654396057,0.022471049800515175,0.5460816025733948,1.1229080549623167
DTSR14,hrnet32,scratch_severe,180,12,0.9927894473075867,0.0014546671882271767,0.005755831021815538,0.0669030930198856
DTSR14,hrnet32,scratch_severe,181,12,0.14669997990131378,0.004985196981579065,0.8483148217201233,0.6456775503624931
DTSR14,hrnet32,scratch_severe,182,12,0.5100720524787903,0.07735972851514816,0.41256818175315857,1.3080005323800674
DTSR14,hrnet32,scratch_severe,183,12,0.9116014242172241,0.0095916036516428,0.07880698144435883,0.4748933123877197
DTSR14,hrnet32,scratch_severe,184,12,0.018674597144126892,0.13204102218151093,0.8492843508720398,0.6930879146093549
DTSR14,hrnet32,scratch_severe,185,12,0.3903099298477173,0.10163813084363937,0.508051872253418,1.3613651839775815
DTSR14,hrnet32,scratch_severe,186,12,0.20271329581737518,0.7586716413497925,0.03861504793167114,0.9503251932483291
DTSR14,hrnet32,scratch_severe,187,12,0.8927822113037109,0.07278139144182205,0.034436315298080444,0.5885692279139167
DTSR14,hrnet32,scratch_severe,188,12,0.0064429547637701035,0.1678978055715561,0.8256592154502869,0.7073160923960172
DTSR14,hrnet32,scratch_severe,189,12,0.4019816815853119,0.07614768296480179,0.5218706130981445,1.3010555131711254
DTSR14,hrnet32,scratch_severe,190,12,0.5323252081871033,0.059665482491254807,0.40800929069519043,1.2545599335673263
DTSR14,hrnet32,scratch_severe,191,12,0.006575636565685272,0.9597398638725281,0.03368444740772247,0.26933900775995323
DTSR14,hrnet32,scratch_severe,192,12,0.5281621813774109,0.08156102150678635,0.3902767598628998,1.3111057374451982
DTSR14,hrnet32,scratch_severe,193,12,0.8551674485206604,0.10250923782587051,0.04232338070869446,0.7229888907149224
DTSR14,hrnet32,scratch_severe,194,12,0.08784295618534088,0.8951677083969116,0.016989460214972496,0.5511406027763173
DTSR14,hrnet32,scratch_severe,195,12,0.9522022604942322,0.002602172549813986,0.045195549726486206,0.29154410935316355
DTSR14,hrnet32,scratch_severe,196,13,0.02527601458132267,0.14587299525737762,0.828851044178009,0.7637029790451586
DTSR14,hrnet32,scratch_severe,197,13,0.45598939061164856,0.5330250263214111,0.010985548608005047,1.07193979791856
