dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,resnet50,clean,124,7,0.6656407713890076,0.12495491653680801,0.2094043344259262,1.2381237097732574
DTSR14,resnet50,clean,125,7,0.7027904391288757,0.22172844409942627,0.07548107951879501,1.12082292656297
DTSR14,resnet50,clean,126,7,0.2992633283138275,0.678874135017395,0.02186255343258381,1.020796188373314
DTSR14,resnet50,clean,127,7,0.019420474767684937,0.7481098771095276,0.23246969282627106,0.9129693954530309
DTSR14,resnet50,clean,128,7,0.7312657237052917,0.02504778280854225,0.24368642270565033,0.9597890128501534
DTSR14,resnet50,clean,129,7,0.6673844456672668,0.24740944802761078,0.08520608395338058,1.1906242905417366
DTSR14,resnet50,clean,130,7,0.9217019081115723,0.017859354615211487,0.060438744723796844,0.4568094039126398
DTSR14,resnet50,clean,131,7,0.11157464981079102,0.5671008229255676,0.32132449746131897,1.3433811589203801
DTSR14,resnet50,clean,132,7,0.5588484406471252,0.05029693990945816,0.3908546566963196,1.215810872956092
DTSR14,resnet50,clean,133,7,0.32083094120025635,0.06054716557264328,0.6186218857765198,1.1997857859601935
DTSR14,resnet50,clean,134,7,0.020555168390274048,0.5807957053184509,0.3986491560935974,1.0994137425071557
DTSR14,resnet50,clean,135,7,0.44917356967926025,0.06963009387254715,0.4811963140964508,1.2941163972920147
DTSR14,resnet50,clean,136,8,0.2193600982427597,0.6815760135650635,0.09906385838985443,1.1874726806003435
DTSR14,resnet50,clean,137,8,0.08868029713630676,0.6038203835487366,0.3074994683265686,1.2725872961307891
DTSR14,resnet50,clean,138,8,0.10937037318944931,0.7052866220474243,0.18534304201602936,1.1551575936070102
DTSR14,resnet50,clean,139,8,0.3055388927459717,0.5107557773590088,0.18370532989501953,1.4667930840549834
DTSR14,resnet50,clean,140,8,0.5259159207344055,0.03259948641061783,0.4414847195148468,1.169343373174617
DTSR14,resnet50,clean,141,8,0.11823925375938416,0.8030308485031128,0.07872974872589111,0.9070378885746824
DTSR14,resnet50,clean,142,8,0.3520067036151886,0.4664832055568695,0.1815100461244583,1.4902718347005801
DTSR14,resnet50,clean,143,9,0.11952988058328629,0.8588840365409851,0.02158607542514801,0.6742529178349205
DTSR14,resnet50,clean,144,9,0.018336256965994835,0.8382667303085327,0.14339710772037506,0.7209254930686221
DTSR14,resnet50,clean,145,9,0.03152218461036682,0.8984943628311157,0.06998336315155029,0.5644760003918516
DTSR14,resnet50,clean,146,9,0.021740775555372238,0.06272648274898529,0.9155327677726746,0.4872252603636923
DTSR14,resnet50,clean,147,9,0.10480758547782898,0.8605026602745056,0.03468981385231018,0.6957987679172675
DTSR14,resnet50,clean,148,9,0.10961515456438065,0.5326946377754211,0.35769012570381165,1.3641644379198166
DTSR14,resnet50,clean,149,9,0.01452929712831974,0.7364362478256226,0.2490343600511551,0.9131978724087171
DTSR14,resnet50,clean,150,9,0.03305540978908539,0.7454909682273865,0.22145351767539978,0.9601353933882796
DTSR14,resnet50,clean,151,9,0.5980845093727112,0.3715130090713501,0.030402543023228645,1.1274574272251099
