dataset,backbone,perturbation,severity,tag,rule,accuracy,accuracy_std,acc_clean,drop
DTSR14,dinov2_b,gaussian_blur,8,blur_8,knn10,0.2518252274514209,0.0,0.9491297024143739,0.697304474962953
DTSR14,dinov2_b,gaussian_blur,8,blur_8,nearest_centroid,0.10805346512411547,0.0,0.7967434025828186,0.6886899374587031
DTSR14,dinov2_b,gaussian_blur,10,blur_10,knn1,0.15309446254071662,0.0,0.9540707467714767,0.8009762842307602
DTSR14,dinov2_b,gaussian_blur,10,blur_10,knn3,0.16859485566662924,0.0,0.9546322290847838,0.7860373734181546
DTSR14,dinov2_b,gaussian_blur,10,blur_10,knn5,0.1710659328316298,0.0,0.9546322290847838,0.783566296253154
DTSR14,dinov2_b,gaussian_blur,10,blur_10,knn10,0.1805009547343592,0.0,0.9491297024143739,0.7686287476800147
DTSR14,dinov2_b,gaussian_blur,10,blur_10,nearest_centroid,0.11366954959002583,0.0,0.7967434025828186,0.6830738529927928
DTSR14,dinov2_b,gaussian_blur,12,blur_12,knn1,0.17690666067617658,0.0,0.9540707467714767,0.7771640860953002
DTSR14,dinov2_b,gaussian_blur,12,blur_12,knn3,0.20768280354936539,0.0,0.9546322290847838,0.7469494255354184
DTSR14,dinov2_b,gaussian_blur,12,blur_12,knn5,0.20903066382118388,0.0,0.9546322290847838,0.7456015652636
DTSR14,dinov2_b,gaussian_blur,12,blur_12,knn10,0.2277883859373245,0.0,0.9491297024143739,0.7213413164770494
DTSR14,dinov2_b,gaussian_blur,12,blur_12,nearest_centroid,0.12063349432775469,0.0,0.7967434025828186,0.6761099082550639
DTSR14,dinov2_b,defocus_blur,3,defocus_3,knn1,0.9932606986409076,0.0,0.9540707467714767,-0.03918995186943086
DTSR14,dinov2_b,defocus_blur,3,defocus_3,knn3,0.9618106256318095,0.0,0.9546322290847838,-0.007178396547025678
DTSR14,dinov2_b,defocus_blur,3,defocus_3,knn5,0.9549590025833988,0.0,0.9546322290847838,-0.00032677349861498506
DTSR14,dinov2_b,defocus_blur,3,defocus_3,knn10,0.9429405818263507,0.0,0.9491297024143739,0.006189120588023234
DTSR14,dinov2_b,defocus_blur,3,defocus_3,nearest_centroid,0.784903964955633,0.0,0.7967434025828186,0.011839437627185645
DTSR14,dinov2_b,defocus_blur,5,defocus_5,knn1,0.8344378299449624,0.0,0.9540707467714767,0.11963291682651434
DTSR14,dinov2_b,defocus_blur,5,defocus_5,knn3,0.816915646411322,0.0,0.9546322290847838,0.13771658267346187
DTSR14,dinov2_b,defocus_blur,5,defocus_5,knn5,0.8133213523531394,0.0,0.9546322290847838,0.14131087673164444
DTSR14,dinov2_b,defocus_blur,5,defocus_5,knn10,0.810400988430866,0.0,0.9491297024143739,0.13872871398350783
DTSR14,dinov2_b,defocus_blur,5,defocus_5,nearest_centroid,0.6414691676962821,0.0,0.7967434025828186,0.15527423488653647
DTSR14,dinov2_b,defocus_blur,8,defocus_8,knn1,0.6301246770751432,0.0,0.9540707467714767,0.32394606969633355
DTSR14,dinov2_b,defocus_blur,8,defocus_8,knn3,0.624620914298551,0.0,0.9546322290847838,0.3300113147862328
DTSR14,dinov2_b,defocus_blur,8,defocus_8,knn5,0.6312478939683253,0.0,0.9546322290847838,0.3233843351164586
DTSR14,dinov2_b,defocus_blur,8,defocus_8,knn10,0.6383241603953723,0.0,0.9491297024143739,0.31080554201900157
DTSR14,dinov2_b,defocus_blur,8,defocus_8,nearest_centroid,0.45748624059305854,0.0,0.7967434025828186,0.3392571619897601
DTSR14,dinov2_b,defocus_blur,11,defocus_11,knn1,0.4418735257778277,0.0,0.9540707467714767,0.5121972209936491
DTSR14,dinov2_b,defocus_blur,11,defocus_11,knn3,0.4492867572728294,0.0,0.9546322290847838,0.5053454718119544
DTSR14,dinov2_b,defocus_blur,11,defocus_11,knn5,0.4616421430978322,0.0,0.9546322290847838,0.49299008598695165
DTSR14,dinov2_b,defocus_blur,11,defocus_11,knn10,0.4715264517578344,0.0,0.9491297024143739,0.47760325065653947
DTSR14,dinov2_b,defocus_blur,11,defocus_11,nearest_centroid,0.2660900819948332,0.0,0.7967434025828186,0.5306533205879854
DTSR14,dinov2_b,defocus_blur,15,defocus_15,knn1,0.31292822644052565,0.0,0.9540707467714767,0.6411425203309511
DTSR14,dinov2_b,defocus_blur,15,defocus_15,knn3,0.31787038077052676,0.0,0.9546322290847838,0.6367618483142571
DTSR14,dinov2_b,defocus_blur,15,defocus_15,knn5,0.3316859485566663,0.0,0.9546322290847838,0.6229462805281176
DTSR14,dinov2_b,defocus_blur,15,defocus_15,knn10,0.3412332921487139,0.0,0.9491297024143739,0.60789641026566
DTSR14,dinov2_b,defocus_blur,15,defocus_15,nearest_centroid,0.14399640570594183,0.0,0.7967434025828186,0.6527469968768768
DTSR14,dinov2_b,resize,1.33,resize_1_33,knn1,0.9244075030888464,0.0,0.9540707467714767,0.02966324368263029
DTSR14,dinov2_b,resize,1.33,resize_1_33,knn3,0.9137369426036167,0.0,0.9546322290847838,0.04089528648116714
DTSR14,dinov2_b,resize,1.33,resize_1_33,knn5,0.9104796136133887,0.0,0.9546322290847838,0.04415261547139515
DTSR14,dinov2_b,resize,1.33,resize_1_33,knn10,0.9027294170504324,0.0,0.9491297024143739,0.046400285363941474
DTSR14,dinov2_b,resize,1.33,resize_1_33,nearest_centroid,0.769740536897675,0.0,0.7967434025828186,0.02700286568514365
DTSR14,dinov2_b,resize,1.67,resize_1_67,knn1,0.8333146130517803,0.0,0.9540707467714767,0.1207561337196964
DTSR14,dinov2_b,resize,1.67,resize_1_67,knn3,0.8273615635179153,0.0,0.9546322290847838,0.1272706655668685
DTSR14,dinov2_b,resize,1.67,resize_1_67,knn5,0.8274738852072335,0.0,0.9546322290847838,0.12715834387755032
DTSR14,dinov2_b,resize,1.67,resize_1_67,knn10,0.8226440525665506,0.0,0.9491297024143739,0.1264856498478233
DTSR14,dinov2_b,resize,1.67,resize_1_67,nearest_centroid,0.6875210603167472,0.0,0.7967434025828186,0.10922234226607141
DTSR14,dinov2_b,resize,2.0,resize_2_0,knn1,0.7570481860047175,0.0,0.9540707467714767,0.19702256076675928
DTSR14,dinov2_b,resize,2.0,resize_2_0,knn3,0.7594069414803999,0.0,0.9546322290847838,0.19522528760438396
DTSR14,dinov2_b,resize,2.0,resize_2_0,knn5,0.7615410535774458,0.0,0.9546322290847838,0.193091175507338
DTSR14,dinov2_b,resize,2.0,resize_2_0,knn10,0.7574974727619903,0.0,0.9491297024143739,0.19163222965238358
