dataset,backbone,perturbation,severity,tag,rule,accuracy,accuracy_std,acc_clean,drop
DTSR14,swin_tiny,shot_noise,15,shot_noise_15,knn10,0.5826126024935415,0.0,0.9778775968556991,0.39526499436215756
DTSR14,swin_tiny,shot_noise,15,shot_noise_15,nearest_centroid,0.5527350331348984,0.0,0.8760247052217854,0.3232896720868871
DTSR14,swin_tiny,impulse_noise,0.01,impulse_noise_0_01,knn1,0.9401325395933955,0.0,0.9815833801235261,0.041450840530130595
DTSR14,swin_tiny,impulse_noise,0.01,impulse_noise_0_01,knn3,0.9077838930697518,0.0,0.9827063447501404,0.07492245168038858
DTSR14,swin_tiny,impulse_noise,0.01,impulse_noise_0_01,knn5,0.9036279905649781,0.0,0.9805727119595733,0.07694472139459518
DTSR14,swin_tiny,impulse_noise,0.01,impulse_noise_0_01,knn10,0.892171178254521,0.0,0.9778775968556991,0.08570641860117811
DTSR14,swin_tiny,impulse_noise,0.01,impulse_noise_0_01,nearest_centroid,0.7851286083342693,0.0,0.8760247052217854,0.0908960968875161
DTSR14,swin_tiny,impulse_noise,0.03,impulse_noise_0_03,knn1,0.5962035269010446,0.0,0.9815833801235261,0.38537985322248147
DTSR14,swin_tiny,impulse_noise,0.03,impulse_noise_0_03,knn3,0.6001347860271818,0.0,0.9827063447501404,0.38257155872295856
DTSR14,swin_tiny,impulse_noise,0.03,impulse_noise_0_03,knn5,0.6048522969785466,0.0,0.9805727119595733,0.3757204149810267
DTSR14,swin_tiny,impulse_noise,0.03,impulse_noise_0_03,knn10,0.5980006739301359,0.0,0.9778775968556991,0.3798769229255632
DTSR14,swin_tiny,impulse_noise,0.03,impulse_noise_0_03,nearest_centroid,0.5641918454453555,0.0,0.8760247052217854,0.31183285977642994
DTSR14,swin_tiny,impulse_noise,0.05,impulse_noise_0_05,knn1,0.34134561383803214,0.0,0.9815833801235261,0.6402377662854939
DTSR14,swin_tiny,impulse_noise,0.05,impulse_noise_0_05,knn3,0.3494327754689431,0.0,0.9827063447501404,0.6332735692811973
DTSR14,swin_tiny,impulse_noise,0.05,impulse_noise_0_05,knn5,0.3626867348084915,0.0,0.9805727119595733,0.6178859771510818
DTSR14,swin_tiny,impulse_noise,0.05,impulse_noise_0_05,knn10,0.37144782657531167,0.0,0.9778775968556991,0.6064297702803874
DTSR14,swin_tiny,impulse_noise,0.05,impulse_noise_0_05,nearest_centroid,0.38728518476917895,0.0,0.8760247052217854,0.4887395204526065
DTSR14,swin_tiny,motion_blur,5,motion_blur_5,knn1,0.9852858586993148,0.0,0.9815833801235261,-0.003702478575788759
DTSR14,swin_tiny,motion_blur,5,motion_blur_5,knn3,0.9579916881949905,0.0,0.9827063447501404,0.024714656555149928
DTSR14,swin_tiny,motion_blur,5,motion_blur_5,knn5,0.9497922048747613,0.0,0.9805727119595733,0.030780507084811948
DTSR14,swin_tiny,motion_blur,5,motion_blur_5,knn10,0.9426036167583961,0.0,0.9778775968556991,0.03527398009730298
DTSR14,swin_tiny,motion_blur,5,motion_blur_5,nearest_centroid,0.8032124003145007,0.0,0.8760247052217854,0.07281230490728474
DTSR14,swin_tiny,motion_blur,9,motion_blur_9,knn1,0.8263506683140515,0.0,0.9815833801235261,0.15523271180947462
DTSR14,swin_tiny,motion_blur,9,motion_blur_9,knn3,0.8137706391104123,0.0,0.9827063447501404,0.16893570563972815
DTSR14,swin_tiny,motion_blur,9,motion_blur_9,knn5,0.8124227788385937,0.0,0.9805727119595733,0.1681499331209796
DTSR14,swin_tiny,motion_blur,9,motion_blur_9,knn10,0.8098393799842749,0.0,0.9778775968556991,0.16803821687142417
DTSR14,swin_tiny,motion_blur,9,motion_blur_9,nearest_centroid,0.630573963832416,0.0,0.8760247052217854,0.2454507413893694
DTSR14,swin_tiny,motion_blur,15,motion_blur_15,knn1,0.5164551274851173,0.0,0.9815833801235261,0.46512825263840873
DTSR14,swin_tiny,motion_blur,15,motion_blur_15,knn3,0.5144333370773897,0.0,0.9827063447501404,0.4682730076727507
DTSR14,swin_tiny,motion_blur,15,motion_blur_15,knn5,0.5215096035044368,0.0,0.9805727119595733,0.45906310845513654
DTSR14,swin_tiny,motion_blur,15,motion_blur_15,knn10,0.5470066269796697,0.0,0.9778775968556991,0.43087096987602935
DTSR14,swin_tiny,motion_blur,15,motion_blur_15,nearest_centroid,0.3410086487700775,0.0,0.8760247052217854,0.5350160564517079
DTSR14,swin_tiny,zoom_blur,1.05,zoom_blur_1_05,knn1,0.8462316073233741,0.0,0.9815833801235261,0.13535177280015198
DTSR14,swin_tiny,zoom_blur,1.05,zoom_blur_1_05,knn3,0.828821745479052,0.0,0.9827063447501404,0.15388459927108844
DTSR14,swin_tiny,zoom_blur,1.05,zoom_blur_1_05,knn5,0.8254520947995058,0.0,0.9805727119595733,0.15512061716006753
DTSR14,swin_tiny,zoom_blur,1.05,zoom_blur_1_05,knn10,0.8191620801976862,0.0,0.9778775968556991,0.15871551665801287
DTSR14,swin_tiny,zoom_blur,1.05,zoom_blur_1_05,nearest_centroid,0.662473323598787,0.0,0.8760247052217854,0.21355138162299847
DTSR14,swin_tiny,zoom_blur,1.1,zoom_blur_1_1,knn1,0.602381219813546,0.0,0.9815833801235261,0.3792021603099801
DTSR14,swin_tiny,zoom_blur,1.1,zoom_blur_1_1,knn3,0.6328203976187802,0.0,0.9827063447501404,0.34988594713136023
DTSR14,swin_tiny,zoom_blur,1.1,zoom_blur_1_1,knn5,0.630012355385825,0.0,0.9805727119595733,0.3505603565737483
DTSR14,swin_tiny,zoom_blur,1.1,zoom_blur_1_1,knn10,0.6336066494440077,0.0,0.9778775968556991,0.3442709474116914
DTSR14,swin_tiny,zoom_blur,1.1,zoom_blur_1_1,nearest_centroid,0.45714927552510387,0.0,0.8760247052217854,0.41887542969668157
DTSR14,swin_tiny,zoom_blur,1.2,zoom_blur_1_2,knn1,0.326631472537347,0.0,0.9815833801235261,0.6549519075861792
DTSR14,swin_tiny,zoom_blur,1.2,zoom_blur_1_2,knn3,0.36785353251712904,0.0,0.9827063447501404,0.6148528122330114
DTSR14,swin_tiny,zoom_blur,1.2,zoom_blur_1_2,knn5,0.3854880377400876,0.0,0.9805727119595733,0.5950846742194857
DTSR14,swin_tiny,zoom_blur,1.2,zoom_blur_1_2,knn10,0.46905537459283386,0.0,0.9778775968556991,0.5088222222628652
DTSR14,swin_tiny,zoom_blur,1.2,zoom_blur_1_2,nearest_centroid,0.24059305851960014,0.0,0.8760247052217854,0.6354316467021853
DTSR14,swin_tiny,contrast,0.5,contrast_0_5,knn1,0.9984274963495451,0.0,0.9815833801235261,-0.016844116226019
DTSR14,swin_tiny,contrast,0.5,contrast_0_5,knn3,0.9711333258452207,0.0,0.9827063447501404,0.011573018904919685
DTSR14,swin_tiny,contrast,0.5,contrast_0_5,knn5,0.9645063461754465,0.0,0.9805727119595733,0.01606636578412679
DTSR14,swin_tiny,contrast,0.5,contrast_0_5,knn10,0.9521509603504437,0.0,0.9778775968556991,0.025726636505255418
DTSR14,swin_tiny,contrast,0.5,contrast_0_5,nearest_centroid,0.8125351005279119,0.0,0.8760247052217854,0.06348960469387355
DTSR14,swin_tiny,contrast,0.75,contrast_0_75,knn1,1.0,0.0,0.9815833801235261,-0.018416619876473916
DTSR14,swin_tiny,contrast,0.75,contrast_0_75,knn3,0.9898910479613613,0.0,0.9827063447501404,-0.007184703211220889
DTSR14,swin_tiny,contrast,0.75,contrast_0_75,knn5,0.9867460406604516,0.0,0.9805727119595733,-0.006173328700878278
DTSR14,swin_tiny,contrast,0.75,contrast_0_75,knn10,0.9806806694372683,0.0,0.9778775968556991,-0.0028030725815691993
DTSR14,swin_tiny,contrast,0.75,contrast_0_75,nearest_centroid,0.8609457486240593,0.0,0.8760247052217854,0.015078956597726179
DTSR14,swin_tiny,contrast,1.25,contrast_1_25,knn1,1.0,0.0,0.9815833801235261,-0.018416619876473916
DTSR14,swin_tiny,contrast,1.25,contrast_1_25,knn3,0.9928114118836348,0.0,0.9827063447501404,-0.01010506713349435
DTSR14,swin_tiny,contrast,1.25,contrast_1_25,knn5,0.9904526564079523,0.0,0.9805727119595733,-0.00987994444837903
DTSR14,swin_tiny,contrast,1.25,contrast_1_25,knn10,0.985398180388633,0.0,0.9778775968556991,-0.007520583532933944
DTSR14,swin_tiny,contrast,1.25,contrast_1_25,nearest_centroid,0.8855441985847468,0.0,0.8760247052217854,-0.009519493362961318
DTSR14,swin_tiny,contrast,1.5,contrast_1_5,knn1,1.0,0.0,0.9815833801235261,-0.018416619876473916
DTSR14,swin_tiny,contrast,1.5,contrast_1_5,knn3,0.9926990901943166,0.0,0.9827063447501404,-0.009992745444176165
DTSR14,swin_tiny,contrast,1.5,contrast_1_5,knn5,0.9897787262720431,0.0,0.9805727119595733,-0.009206014312469812
DTSR14,swin_tiny,contrast,1.5,contrast_1_5,knn10,0.984274963495451,0.0,0.9778775968556991,-0.006397366639751878
DTSR14,swin_tiny,contrast,1.5,contrast_1_5,nearest_centroid,0.8845333033808829,0.0,0.8760247052217854,-0.008508598159097436
DTSR14,swin_tiny,pixelate,0.5,pixelate_0_5,knn1,0.6959451870156127,0.0,0.9815833801235261,0.2856381931079134
DTSR14,swin_tiny,pixelate,0.5,pixelate_0_5,knn3,0.6904414242390206,0.0,0.9827063447501404,0.29226492051111985
DTSR14,swin_tiny,pixelate,0.5,pixelate_0_5,knn5,0.7005503762776593,0.0,0.9805727119595733,0.28002233568191404
DTSR14,swin_tiny,pixelate,0.5,pixelate_0_5,knn10,0.7005503762776593,0.0,0.9778775968556991,0.2773272205780398
DTSR14,swin_tiny,pixelate,0.5,pixelate_0_5,nearest_centroid,0.5663259575424014,0.0,0.8760247052217854,0.309698747679384
DTSR14,swin_tiny,pixelate,0.33,pixelate_0_33,knn1,0.4533303380882848,0.0,0.9815833801235261,0.5282530420352413
DTSR14,swin_tiny,pixelate,0.33,pixelate_0_33,knn3,0.4542289116028305,0.0,0.9827063447501404,0.5284774331473099
DTSR14,swin_tiny,pixelate,0.33,pixelate_0_33,knn5,0.46108053465124116,0.0,0.9805727119595733,0.5194921773083321
DTSR14,swin_tiny,pixelate,0.33,pixelate_0_33,knn10,0.46310232505896887,0.0,0.9778775968556991,0.5147752717967302
DTSR14,swin_tiny,pixelate,0.33,pixelate_0_33,nearest_centroid,0.3348309558575761,0.0,0.8760247052217854,0.5411937493642094
DTSR14,swin_tiny,pixelate,0.25,pixelate_0_25,knn1,0.22273390991800518,0.0,0.9815833801235261,0.7588494702055208
DTSR14,swin_tiny,pixelate,0.25,pixelate_0_25,knn3,0.33146130517802985,0.0,0.9827063447501404,0.6512450395721106
DTSR14,swin_tiny,pixelate,0.25,pixelate_0_25,knn5,0.327193080983938,0.0,0.9805727119595733,0.6533796309756352
DTSR14,swin_tiny,pixelate,0.25,pixelate_0_25,knn10,0.30663821183870604,0.0,0.9778775968556991,0.6712393850169931
DTSR14,swin_tiny,pixelate,0.25,pixelate_0_25,nearest_centroid,0.15388071436594405,0.0,0.8760247052217854,0.7221439908558414
DTSR14,swin_tiny,scratch,mild,scratch_mild,knn1,0.9997753566213636,0.0,0.9815833801235261,-0.018191976497837548
DTSR14,swin_tiny,scratch,mild,scratch_mild,knn3,0.9879815792429518,0.0,0.9827063447501404,-0.00527523449281142
DTSR14,swin_tiny,scratch,mild,scratch_mild,knn5,0.9836010333595417,0.0,0.9805727119595733,-0.0030283213999684477
DTSR14,swin_tiny,scratch,mild,scratch_mild,knn10,0.9776479838256767,0.0,0.9778775968556991,0.00022961303002233535
DTSR14,swin_tiny,scratch,mild,scratch_mild,nearest_centroid,0.8519600134786027,0.0,0.8760247052217854,0.02406469174318271
DTSR14,swin_tiny,scratch,moderate,scratch_moderate,knn1,0.997865887902954,0.0,0.9815833801235261,-0.016282507779427968
DTSR14,swin_tiny,scratch,moderate,scratch_moderate,knn3,0.9823654947770415,0.0,0.9827063447501404,0.0003408499730989112
DTSR14,swin_tiny,scratch,moderate,scratch_moderate,knn5,0.9789958440974952,0.0,0.9805727119595733,0.001576867862078113
DTSR14,swin_tiny,scratch,moderate,scratch_moderate,knn10,0.973492081320903,0.0,0.9778775968556991,0.004385515534796047
DTSR14,swin_tiny,scratch,moderate,scratch_moderate,nearest_centroid,0.83207907446928,0.0,0.8760247052217854,0.04394563075250546
DTSR14,swin_tiny,scratch,severe,scratch_severe,knn1,0.9903403347186341,0.0,0.9815833801235261,-0.008756954595108057
DTSR14,swin_tiny,scratch,severe,scratch_severe,knn3,0.9701224306413568,0.0,0.9827063447501404,0.012583914108783567
DTSR14,swin_tiny,scratch,severe,scratch_severe,knn5,0.9640570594181737,0.0,0.9805727119595733,0.01651565254139964
DTSR14,swin_tiny,scratch,severe,scratch_severe,knn10,0.9528248904863529,0.0,0.9778775968556991,0.0250527063693462
DTSR14,swin_tiny,scratch,severe,scratch_severe,nearest_centroid,0.8013029315960912,0.0,0.8760247052217854,0.07472177362569421
DTSR14,swin_tiny,rotation,45,rotation_45,knn1,0.5153319105919353,0.0,0.9815833801235261,0.4662514695315908
DTSR14,swin_tiny,rotation,45,rotation_45,knn3,0.5266764012130742,0.0,0.9827063447501404,0.45602994353706616
DTSR14,swin_tiny,rotation,45,rotation_45,knn5,0.534089632708076,0.0,0.9805727119595733,0.44648307925149733
DTSR14,swin_tiny,rotation,45,rotation_45,knn10,0.5435246546108053,0.0,0.9778775968556991,0.43435294224489374
DTSR14,swin_tiny,rotation,45,rotation_45,nearest_centroid,0.5025272380096597,0.0,0.8760247052217854,0.37349746721212573
DTSR14,swin_tiny,rotation,90,rotation_90,knn1,0.9287880489722565,0.0,0.9815833801235261,0.05279533115126955
DTSR14,swin_tiny,rotation,90,rotation_90,knn3,0.9130630124677075,0.0,0.9827063447501404,0.06964333228243291
DTSR14,swin_tiny,rotation,90,rotation_90,knn5,0.9090194316522521,0.0,0.9805727119595733,0.07155328030732122
DTSR14,swin_tiny,rotation,90,rotation_90,knn10,0.9037403122542963,0.0,0.9778775968556991,0.07413728460140279
DTSR14,swin_tiny,rotation,90,rotation_90,nearest_centroid,0.7515444232281253,0.0,0.8760247052217854,0.12448028199366012
DTSR14,swin_tiny,rotation,135,rotation_135,knn1,0.5087049309221611,0.0,0.9815833801235261,0.472878449201365
DTSR14,swin_tiny,rotation,135,rotation_135,knn3,0.5144333370773897,0.0,0.9827063447501404,0.4682730076727507
DTSR14,swin_tiny,rotation,135,rotation_135,knn5,0.5303830169605751,0.0,0.9805727119595733,0.4501896949989982
DTSR14,swin_tiny,rotation,135,rotation_135,knn10,0.5382455352128496,0.0,0.9778775968556991,0.4396320616428495
DTSR14,swin_tiny,rotation,135,rotation_135,nearest_centroid,0.49444007637874876,0.0,0.8760247052217854,0.3815846288430367
DTSR14,swin_tiny,rotation,180,rotation_180,knn1,0.9985398180388633,0.0,0.9815833801235261,-0.016956437915337186
DTSR14,swin_tiny,rotation,180,rotation_180,knn3,0.988655509378861,0.0,0.9827063447501404,-0.005949164628720638
DTSR14,swin_tiny,rotation,180,rotation_180,knn5,0.9852858586993148,0.0,0.9805727119595733,-0.004713146739741547
DTSR14,swin_tiny,rotation,180,rotation_180,knn10,0.978883522408177,0.0,0.9778775968556991,-0.0010059255524779154
DTSR14,swin_tiny,rotation,180,rotation_180,nearest_centroid,0.861844322138605,0.0,0.8760247052217854,0.014180383083180481
DTSR14,swin_tiny,compound,mild,compound_mild,knn1,0.24991575873301133,0.0,0.9815833801235261,0.7316676213905148
DTSR14,swin_tiny,compound,mild,compound_mild,knn3,0.2544086263057396,0.0,0.9827063447501404,0.7282977184444008
DTSR14,swin_tiny,compound,mild,compound_mild,knn5,0.2628327530046052,0.0,0.9805727119595733,0.7177399589549681
DTSR14,swin_tiny,compound,mild,compound_mild,knn10,0.2708075929461979,0.0,0.9778775968556991,0.7070700039095013
DTSR14,swin_tiny,compound,mild,compound_mild,nearest_centroid,0.18521846568572392,0.0,0.8760247052217854,0.6908062395360615
DTSR14,swin_tiny,compound,moderate,compound_moderate,knn1,0.13669549590025834,0.0,0.9815833801235261,0.8448878842232678
DTSR14,swin_tiny,compound,moderate,compound_moderate,knn3,0.15051106368639786,0.0,0.9827063447501404,0.8321952810637425
DTSR14,swin_tiny,compound,moderate,compound_moderate,knn5,0.14781534314276087,0.0,0.9805727119595733,0.8327573688168124
DTSR14,swin_tiny,compound,moderate,compound_moderate,knn10,0.15163428057957992,0.0,0.9778775968556991,0.8262433162761191
DTSR14,swin_tiny,compound,moderate,compound_moderate,nearest_centroid,0.05256655060092104,0.0,0.8760247052217854,0.8234581546208644
DTSR14,swin_tiny,compound,severe,compound_severe,knn1,0.08345501516342806,0.0,0.9815833801235261,0.8981283649600981
DTSR14,swin_tiny,compound,severe,compound_severe,knn3,0.08356733685274627,0.0,0.9827063447501404,0.8991390078973941
DTSR14,swin_tiny,compound,severe,compound_severe,knn5,0.09289003706615748,0.0,0.9805727119595733,0.8876826748934158
DTSR14,swin_tiny,compound,severe,compound_severe,knn10,0.09603504436706728,0.0,0.9778775968556991,0.8818425524886317
DTSR14,swin_tiny,compound,severe,compound_severe,nearest_centroid,0.0229136246209143,0.0,0.8760247052217854,0.8531110806008712
DTSR14,swin_tiny,compound_optical,mild,compound_optical_mild,knn1,0.8373581938672358,0.0,0.9815833801235261,0.14422518625629033
DTSR14,swin_tiny,compound_optical,mild,compound_optical_mild,knn3,0.8164663596540492,0.0,0.9827063447501404,0.16623998509609117
DTSR14,swin_tiny,compound_optical,mild,compound_optical_mild,knn5,0.8129843872851847,0.0,0.9805727119595733,0.16758832467438856
DTSR14,swin_tiny,compound_optical,mild,compound_optical_mild,knn10,0.8077052678872291,0.0,0.9778775968556991,0.17017232896847
DTSR14,swin_tiny,compound_optical,mild,compound_optical_mild,nearest_centroid,0.6448388183758283,0.0,0.8760247052217854,0.2311858868459571
DTSR14,swin_tiny,compound_optical,moderate,compound_optical_moderate,knn1,0.3198921711782545,0.0,0.9815833801235261,0.6616912089452716
DTSR14,swin_tiny,compound_optical,moderate,compound_optical_moderate,knn3,0.32606986409075595,0.0,0.9827063447501404,0.6566364806593845
DTSR14,swin_tiny,compound_optical,moderate,compound_optical_moderate,knn5,0.34067168370212286,0.0,0.9805727119595733,0.6399010282574504
DTSR14,swin_tiny,compound_optical,moderate,compound_optical_moderate,knn10,0.3756037290800854,0.0,0.9778775968556991,0.6022738677756136
DTSR14,swin_tiny,compound_optical,moderate,compound_optical_moderate,nearest_centroid,0.20880602044254745,0.0,0.8760247052217854,0.667218684779238
DTSR14,swin_tiny,compound_optical,severe,compound_optical_severe,knn1,0.11434347972593507,0.0,0.9815833801235261,0.867239900397591
DTSR14,swin_tiny,compound_optical,severe,compound_optical_severe,knn3,0.12097045939570931,0.0,0.9827063447501404,0.8617358853544311
DTSR14,swin_tiny,compound_optical,severe,compound_optical_severe,knn5,0.1424239020554869,0.0,0.9805727119595733,0.8381488099040864
DTSR14,swin_tiny,compound_optical,severe,compound_optical_severe,knn10,0.17252611479276647,0.0,0.9778775968556991,0.8053514820629326
DTSR14,swin_tiny,compound_optical,severe,compound_optical_severe,nearest_centroid,0.07390767157138044,0.0,0.8760247052217854,0.802117033650405
DTSR14,swin_tiny,compound_digital,mild,compound_digital_mild,knn1,0.9374368190497585,0.0,0.9815833801235261,0.044146561073767576
DTSR14,swin_tiny,compound_digital,mild,compound_digital_mild,knn3,0.8845333033808829,0.0,0.9827063447501404,0.09817304136925753
DTSR14,swin_tiny,compound_digital,mild,compound_digital_mild,knn5,0.8752106031674717,0.0,0.9805727119595733,0.10536210879210162
DTSR14,swin_tiny,compound_digital,mild,compound_digital_mild,knn10,0.8593732449736045,0.0,0.9778775968556991,0.11850435188209463
DTSR14,swin_tiny,compound_digital,mild,compound_digital_mild,nearest_centroid,0.7080759294619791,0.0,0.8760247052217854,0.16794877575980638
DTSR14,swin_tiny,compound_digital,moderate,compound_digital_moderate,knn1,0.3511176008087162,0.0,0.9815833801235261,0.6304657793148098
DTSR14,swin_tiny,compound_digital,moderate,compound_digital_moderate,knn3,0.3567336852746265,0.0,0.9827063447501404,0.625972659475514
DTSR14,swin_tiny,compound_digital,moderate,compound_digital_moderate,knn5,0.3623497697405369,0.0,0.9805727119595733,0.6182229422190364
DTSR14,swin_tiny,compound_digital,moderate,compound_digital_moderate,knn10,0.3635853083230372,0.0,0.9778775968556991,0.6142922885326618
DTSR14,swin_tiny,compound_digital,moderate,compound_digital_moderate,nearest_centroid,0.33707738964394024,0.0,0.8760247052217854,0.5389473155778453
DTSR14,swin_tiny,compound_digital,severe,compound_digital_severe,knn1,0.2367741210827811,0.0,0.9815833801235261,0.744809259040745
DTSR14,swin_tiny,compound_digital,severe,compound_digital_severe,knn3,0.23800965966528137,0.0,0.9827063447501404,0.7446966850848591
DTSR14,swin_tiny,compound_digital,severe,compound_digital_severe,knn5,0.23800965966528137,0.0,0.9805727119595733,0.7425630522942919
DTSR14,swin_tiny,compound_digital,severe,compound_digital_severe,knn10,0.24104234527687296,0.0,0.9778775968556991,0.7368352515788261
DTSR14,swin_tiny,compound_digital,severe,compound_digital_severe,nearest_centroid,0.18319667527799618,0.0,0.8760247052217854,0.6928280299437892
DTSR14,swin_tiny,compound_field,mild,compound_field_mild,knn1,0.8661125463326969,0.0,0.9815833801235261,0.11547083379082923
DTSR14,swin_tiny,compound_field,mild,compound_field_mild,knn3,0.857014489497922,0.0,0.9827063447501404,0.12569185525221838
DTSR14,swin_tiny,compound_field,mild,compound_field_mild,knn5,0.8556666292261036,0.0,0.9805727119595733,0.1249060827334697
DTSR14,swin_tiny,compound_field,mild,compound_field_mild,knn10,0.8542064472649669,0.0,0.9778775968556991,0.12367114959073222
DTSR14,swin_tiny,compound_field,mild,compound_field_mild,nearest_centroid,0.7548017522183533,0.0,0.8760247052217854,0.12122295300343211
DTSR14,swin_tiny,compound_field,moderate,compound_field_moderate,knn1,0.4844434460294283,0.0,0.9815833801235261,0.4971399340940978
DTSR14,swin_tiny,compound_field,moderate,compound_field_moderate,knn3,0.5109513647085252,0.0,0.9827063447501404,0.4717549800416152
DTSR14,swin_tiny,compound_field,moderate,compound_field_moderate,knn5,0.5253285409412558,0.0,0.9805727119595733,0.4552441710183175
DTSR14,swin_tiny,compound_field,moderate,compound_field_moderate,knn10,0.5527350331348984,0.0,0.9778775968556991,0.4251425637208007
DTSR14,swin_tiny,compound_field,moderate,compound_field_moderate,nearest_centroid,0.4970234752330675,0.0,0.8760247052217854,0.37900122998871794
DTSR14,swin_tiny,compound_field,severe,compound_field_severe,knn1,0.13692013927889476,0.0,0.9815833801235261,0.8446632408446313
DTSR14,swin_tiny,compound_field,severe,compound_field_severe,knn3,0.13422441873525778,0.0,0.9827063447501404,0.8484819260148826
DTSR14,swin_tiny,compound_field,severe,compound_field_severe,knn5,0.13209030663821184,0.0,0.9805727119595733,0.8484824053213614
DTSR14,swin_tiny,compound_field,severe,compound_field_severe,knn10,0.13096708974502977,0.0,0.9778775968556991,0.8469105071106693
DTSR14,swin_tiny,compound_field,severe,compound_field_severe,nearest_centroid,0.08828484780411097,0.0,0.8760247052217854,0.7877398574176745
