dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,swin_tiny,shot_noise_15,0.9477272727272728,0.8136363636363636,0.13409090909090915,0,0.32609841227531433,0.37305957078933716,3340.732769494158,3024.36742252164,0.17536580562591553,0.07654523849487305,0.34877097606658936,440
BD11,swin_tiny,impulse_noise_0_01,0.9477272727272728,0.9431818181818182,0.004545454545454519,0,0.08033297955989838,0.20107735693454742,962.3395505544258,645.9742035819074,0.0377202033996582,0.018896877765655518,0.08035112172365189,440
BD11,swin_tiny,impulse_noise_0_03,0.9477272727272728,0.9204545454545454,0.027272727272727337,0,0.17222997546195984,0.25347957015037537,1658.6887616630734,1342.323414690555,0.09086567163467407,0.045842647552490234,0.17414897680282593,440
BD11,swin_tiny,impulse_noise_0_05,0.9477272727272728,0.9136363636363637,0.03409090909090906,0,0.23536880314350128,0.2943929135799408,2181.1470947813286,1864.7817478088102,0.12839436531066895,0.0652083158493042,0.24347326159477234,440
BD11,swin_tiny,motion_blur_5,0.9477272727272728,0.8886363636363637,0.05909090909090908,0,0.2117045670747757,0.27944236993789673,2047.3367778825832,1730.9714309100648,0.0998685359954834,0.048877179622650146,0.21921107172966003,440
BD11,swin_tiny,motion_blur_9,0.9477272727272728,0.6409090909090909,0.3068181818181819,1,0.3476751744747162,0.38374224305152893,3663.580784082549,3347.2154371100305,0.21401852369308472,0.10165035724639893,0.39735040068626404,440
BD11,swin_tiny,motion_blur_15,0.9477272727272728,0.47954545454545455,0.4681818181818182,1,0.4727076590061188,0.5008583664894104,5943.128860292232,5626.763513319714,0.37659668922424316,0.1678217649459839,0.5690135955810547,440
BD11,swin_tiny,zoom_blur_1_05,0.9477272727272728,0.7340909090909091,0.21363636363636362,1,0.3880731165409088,0.43218061327934265,4277.644516990914,3961.2791700183952,0.3411036729812622,0.16127008199691772,0.4261806905269623,440
BD11,swin_tiny,zoom_blur_1_1,0.9477272727272728,0.32954545454545453,0.6181818181818182,1,0.6121110916137695,0.6403536796569824,7883.142790648123,7566.777443675604,0.6493814587593079,0.32462114095687866,0.7110944986343384,440
BD11,swin_tiny,zoom_blur_1_2,0.9477272727272728,0.2,0.7477272727272728,1,0.6828103065490723,0.7056071758270264,9185.329202095638,8868.96385512312,0.7129263877868652,0.36586815118789673,0.7887178063392639,440
BD11,swin_tiny,contrast_0_5,0.9477272727272728,0.9409090909090909,0.006818181818181834,0,0.09689806401729584,0.2258007526397705,1536.1971414495708,1219.8317944770524,0.05088675022125244,0.023483991622924805,0.09693443775177002,440
BD11,swin_tiny,contrast_0_75,0.9477272727272728,0.95,-0.002272727272727204,0,0.03250918909907341,0.1830194890499115,701.0986793905123,384.7333324179939,0.011486530303955078,0.005660891532897949,0.03250919654965401,440
BD11,swin_tiny,contrast_1_25,0.9477272727272728,0.9454545454545454,0.002272727272727315,0,0.01231057196855545,0.162660613656044,411.73562823089543,95.37028125837702,0.002538740634918213,0.0013300180435180664,0.012310570105910301,440
