dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,resnet50,color_shift_-30,0.9475528559747693,0.8510688003737881,0.09648405560098128,0,0.07540513575077057,0.11670380085706711,1015.0553945764082,403.96495007573265,0.030975043773651123,0.022349178791046143,0.07898812741041183,8561
WOODAUTH,resnet50,color_shift_30,0.9475528559747693,0.8030603901413387,0.14449246583343067,0,0.07809621840715408,0.11699427664279938,968.4656633255184,357.37521882484293,0.028994858264923096,0.0218542218208313,0.08418098837137222,8561
WOODAUTH,resnet50,color_shift_45,0.9475528559747693,0.7472257913795117,0.20032706459525762,1,0.11317136138677597,0.14431585371494293,1275.6050908618845,664.514646361209,0.05340087413787842,0.03830820322036743,0.12574362754821777,8561
WOODAUTH,resnet50,green_channel_shift_-45,0.9475528559747693,0.6381263871043102,0.3094264688704591,1,0.15621836483478546,0.1783532053232193,1431.9702262259368,820.8797817252613,0.09259277582168579,0.06699782609939575,0.18351134657859802,8561
WOODAUTH,resnet50,green_channel_shift_-30,0.9475528559747693,0.76778413736713,0.17976871860763932,0,0.10629894584417343,0.13793303072452545,1095.3210730643336,484.2306285636581,0.04780346155166626,0.034787774085998535,0.1156773492693901,8561
WOODAUTH,resnet50,green_channel_shift_30,0.9475528559747693,0.7733909590001168,0.17416189697465256,0,0.11263673007488251,0.14512230455875397,1256.1385888902364,645.0481443895609,0.058252930641174316,0.041410982608795166,0.12279967963695526,8561
WOODAUTH,resnet50,green_channel_shift_45,0.9475528559747693,0.6856675622006775,0.26188529377409187,1,0.15481914579868317,0.1794440895318985,1633.5370347889423,1022.4465902882667,0.091045081615448,0.06469541788101196,0.17685438692569733,8561
WOODAUTH,resnet50,blue_channel_shift_-45,0.9475528559747693,0.7260834014717906,0.22146945450297872,1,0.10300035029649734,0.13538257777690887,991.6227513882076,380.53230688753206,0.05559128522872925,0.04024398326873779,0.11685050278902054,8561
WOODAUTH,resnet50,blue_channel_shift_-30,0.9475528559747693,0.817778296927929,0.12977455904684032,0,0.070724256336689,0.1126168966293335,847.8493040706719,236.7588595699964,0.03177750110626221,0.023532211780548096,0.07580456882715225,8561
WOODAUTH,resnet50,blue_channel_shift_30,0.9475528559747693,0.8696413970330569,0.07791145894171247,0,0.061150141060352325,0.10524483770132065,784.2420140599293,173.15156955925374,0.01846468448638916,0.013916492462158203,0.0629117488861084,8561
WOODAUTH,resnet50,blue_channel_shift_45,0.9475528559747693,0.8247868239691625,0.12276603200560687,0,0.09008698165416718,0.12504510581493378,894.9917305759732,283.90128607529766,0.03808683156967163,0.027375519275665283,0.09637574106454849,8561
WOODAUTH,resnet50,gaussian_noise_0_02,0.9475528559747693,0.7198925359187011,0.2276603200560683,1,0.13147276639938354,0.15866832435131073,1013.6588007367085,402.56835623603297,0.09706932306289673,0.06380194425582886,0.15873588621616364,8561
WOODAUTH,resnet50,gaussian_noise_0_05,0.9475528559747693,0.5459642565120897,0.40158859946267966,1,0.23039129376411438,0.25061067938804626,1891.9576251703827,1280.867180669707,0.17894721031188965,0.11332088708877563,0.31067413091659546,8561
WOODAUTH,resnet50,gaussian_noise_0_1,0.9475528559747693,0.3387454736596192,0.6088073823151501,1,0.31898781657218933,0.3403235673904419,3050.3394475336363,2439.249003032961,0.29388588666915894,0.1844712495803833,0.4644179940223694,8561
