dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WRD25,convnext_tiny,shot_noise_15,0.9615384615384616,0.37256719184430026,0.5889712696941614,1,0.3442409038543701,0.37325865030288696,3179.925624577694,2543.7756403985345,0.27456676959991455,0.12672525644302368,0.4851411283016205,2158
WRD25,convnext_tiny,impulse_noise_0_01,0.9615384615384616,0.9527340129749768,0.008804448563484724,0,0.09934024512767792,0.1567295789718628,1189.2689220410189,553.1189378618591,0.02858179807662964,0.015270411968231201,0.1022343635559082,2158
WRD25,convnext_tiny,impulse_noise_0_03,0.9615384615384616,0.8790546802594995,0.08248378127896205,0,0.19454701244831085,0.22702673077583313,1745.2807963262799,1109.1308121471202,0.08332103490829468,0.04277890920639038,0.2258579581975937,2158
WRD25,convnext_tiny,impulse_noise_0_05,0.9615384615384616,0.7284522706209453,0.23308619091751626,1,0.25541913509368896,0.28245341777801514,2178.4632021397492,1542.3132179605896,0.14822304248809814,0.07587236166000366,0.3228776752948761,2158
WRD25,convnext_tiny,motion_blur_5,0.9615384615384616,0.9031510658016683,0.0583873957367933,0,0.1555098593235016,0.1948830634355545,1516.5822052353717,880.4322210562119,0.04324936866760254,0.023293018341064453,0.1722141057252884,2158
WRD25,convnext_tiny,motion_blur_9,0.9615384615384616,0.6946246524559777,0.26691380908248385,1,0.28001368045806885,0.3078395426273346,2711.84741976355,2075.6974355843904,0.11996054649353027,0.05383270978927612,0.3516523241996765,2158
WRD25,convnext_tiny,motion_blur_15,0.9615384615384616,0.47405004633920295,0.4874884151992586,1,0.39443641901016235,0.42177802324295044,4294.419416228873,3658.2694320497135,0.273207426071167,0.10894167423248291,0.5167392492294312,2158
WRD25,convnext_tiny,zoom_blur_1_05,0.9615384615384616,0.7377201112140871,0.22381835032437447,1,0.2556973099708557,0.2836001217365265,2742.966197335894,2106.816213156734,0.14338737726211548,0.0693807601928711,0.3020363450050354,2158
WRD25,convnext_tiny,zoom_blur_1_1,0.9615384615384616,0.45968489341983315,0.5018535681186285,1,0.40919244289398193,0.4309244453907013,5238.056366924464,4601.906382745304,0.3203158378601074,0.14539247751235962,0.5062961578369141,2158
WRD25,convnext_tiny,zoom_blur_1_2,0.9615384615384616,0.3229842446709917,0.6385542168674698,1,0.4596376121044159,0.4777516722679138,5708.031871474642,5071.881887295482,0.39012086391448975,0.19396436214447021,0.5759077072143555,2158
WRD25,convnext_tiny,contrast_0_5,0.9615384615384616,0.9448563484708064,0.016682113067655213,0,0.06443770974874496,0.13727307319641113,999.2169404039859,363.0669562248261,0.023239552974700928,0.012584507465362549,0.06507925689220428,2158
WRD25,convnext_tiny,contrast_0_75,0.9615384615384616,0.9596848934198332,0.001853568118628357,0,0.019407030194997787,0.11272431910037994,770.5289503939598,134.37896621480002,0.004955470561981201,0.003881692886352539,0.019606508314609528,2158
WRD25,convnext_tiny,contrast_1_25,0.9615384615384616,0.9624652455977757,-0.000926784059314123,0,0.010616930201649666,0.10558414459228516,677.376087689308,41.226103510148164,0.002443969249725342,0.0025305747985839844,0.010683473199605942,2158
WRD25,convnext_tiny,contrast_1_5,0.9615384615384616,0.9615384615384616,0.0,0,0.02821478061378002,0.11369778215885162,760.6754743065738,124.52549012741406,0.006099879741668701,0.00432819128036499,0.0284217968583107,2158
WRD25,convnext_tiny,pixelate_0_5,0.9615384615384616,0.5282669138090825,0.43327154772937904,1,0.3253742754459381,0.35450971126556396,3249.2510015799917,2613.101017400832,0.2454608678817749,0.11272156238555908,0.4419284760951996,2158
WRD25,convnext_tiny,pixelate_0_33,0.9615384615384616,0.06533827618164968,0.8962001853568119,1,0.5117242932319641,0.5463629364967346,6958.441985012268,6322.2920008331075,0.6781216263771057,0.3854628801345825,0.7781619429588318,2158
WRD25,convnext_tiny,pixelate_0_25,0.9615384615384616,0.07182576459684893,0.8897126969416126,1,0.4698169529438019,0.4976901113986969,7004.236362500158,6368.086378320998,0.6208168268203735,0.3560678958892822,0.751889169216156,2158
WRD25,convnext_tiny,scratch_mild,0.9615384615384616,0.9365152919369787,0.025023169601482875,0,0.2141185700893402,0.27175936102867126,3861.880680069947,3225.7306958907875,0.1675553321838379,0.0798102617263794,0.21674449741840363,2158
WRD25,convnext_tiny,scratch_moderate,0.9615384615384616,0.8016682113067656,0.159870250231696,0,0.48171913623809814,0.5052638053894043,8973.003647511669,8336.85366333251,0.4772574305534363,0.24504905939102173,0.5008057355880737,2158
WRD25,convnext_tiny,scratch_severe,0.9615384615384616,0.5458758109360519,0.4156626506024097,1,0.6499381065368652,0.6658213138580322,12641.732568064315,12005.582583885156,0.6865434050559998,0.364322304725647,0.6954612135887146,2158
WRD25,convnext_tiny,rotation_45,0.9615384615384616,0.36051899907321594,0.6010194624652456,1,0.4683380722999573,0.4870137870311737,6349.975454775955,5713.825470596795,0.4664425849914551,0.2280234694480896,0.5815673470497131,2158
WRD25,convnext_tiny,rotation_90,0.9615384615384616,0.9212233549582948,0.04031510658016679,0,0.1195627972483635,0.15390054881572723,1165.1368175619652,528.9868333828055,0.003008127212524414,0.00283890962600708,0.14128853380680084,2158
WRD25,convnext_tiny,rotation_135,0.9615384615384616,0.32344763670064874,0.6380908248378128,1,0.47205138206481934,0.4900379776954651,6414.343451305792,5778.193467126632,0.4691716432571411,0.22838348150253296,0.5944017767906189,2158
WRD25,convnext_tiny,rotation_180,0.9615384615384616,0.959221501390176,0.0023169601482855295,0,0.07587246596813202,0.1310245543718338,1004.1199874954954,367.9700033163356,0.0033078789710998535,0.0030696988105773926,0.07775096595287323,2158
WRD25,convnext_tiny,compound_mild,0.9615384615384616,0.2548656163113994,0.7066728452270621,1,0.4086475670337677,0.44123533368110657,4955.039590259566,4318.889606080405,0.4133608937263489,0.1583080291748047,0.6011978387832642,2158
WRD25,convnext_tiny,compound_moderate,0.9615384615384616,0.06811862835959222,0.8934198331788693,1,0.5567604303359985,0.6045455932617188,7606.674013074912,6970.524028895752,0.7794381380081177,0.35703790187835693,0.8506274223327637,2158
WRD25,convnext_tiny,compound_severe,0.9615384615384616,0.025949953660797033,0.9355885078776646,1,0.5976389050483704,0.6392455697059631,7876.463614707703,7240.3136305285425,0.8680697679519653,0.4986901879310608,0.9107730388641357,2158
WRD25,convnext_tiny,compound_optical_mild,0.9615384615384616,0.7001853568118629,0.2613531047265987,1,0.2958798110485077,0.32237035036087036,3420.49628131591,2784.3462971367503,0.18678414821624756,0.08786648511886597,0.3705713748931885,2158
WRD25,convnext_tiny,compound_optical_moderate,0.9615384615384616,0.2706209453197405,0.6909175162187211,1,0.532646656036377,0.5550854802131653,8391.640038675476,7755.490054496316,0.4790400266647339,0.19447100162506104,0.6619781851768494,2158
WRD25,convnext_tiny,compound_optical_severe,0.9615384615384616,0.2099165894346617,0.7516218721037998,1,0.6853610277175903,0.7088380455970764,13737.008660313402,13100.858676134243,0.7425561547279358,0.3162462115287781,0.8217235207557678,2158
WRD25,convnext_tiny,compound_digital_mild,0.9615384615384616,0.6779425393883225,0.28359592215013907,1,0.2654336392879486,0.2955191433429718,2454.598754498462,1818.4487703193022,0.18760544061660767,0.08676761388778687,0.3301858901977539,2158
WRD25,convnext_tiny,compound_digital_moderate,0.9615384615384616,0.40268767377201115,0.5588507877664504,1,0.3683777451515198,0.3946554362773895,3824.321814644243,3188.1718304650835,0.3512732982635498,0.1437261700630188,0.5132014751434326,2158
WRD25,convnext_tiny,compound_digital_severe,0.9615384615384616,0.23308619091751623,0.7284522706209453,1,0.41709426045417786,0.445400208234787,4848.382891024559,4212.232906845399,0.4251384735107422,0.17984938621520996,0.6286278367042542,2158
WRD25,convnext_tiny,compound_field_mild,0.9615384615384616,0.6014828544949027,0.3600556070435589,1,0.3015543520450592,0.3265075981616974,3233.082946974458,2596.9329627952984,0.2026454210281372,0.09540528059005737,0.37706613540649414,2158
WRD25,convnext_tiny,compound_field_moderate,0.9615384615384616,0.2859128822984245,0.6756255792400371,1,0.43416139483451843,0.4548277258872986,5948.637265654258,5312.487281475098,0.3791271448135376,0.18181318044662476,0.5678055882453918,2158
WRD25,convnext_tiny,compound_field_severe,0.9615384615384616,0.1936978683966636,0.767840593141798,1,0.5338644981384277,0.5505602955818176,8493.88656031763,7857.736576138469,0.47112810611724854,0.22223705053329468,0.6630880832672119,2158
