dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
FSDM41,resnet50,shot_noise_15,0.9694085656016316,0.1594153636981645,0.809993201903467,1,0.2315484881401062,0.24608398973941803,2092.7565912167,1555.1600491022289,0.18663787841796875,0.19300800561904907,0.3815833032131195,2942
FSDM41,resnet50,impulse_noise_0_01,0.9694085656016316,0.4228416043507818,0.5465669612508498,1,0.17730696499347687,0.19401156902313232,1303.1671342471914,765.5705921327201,0.08263647556304932,0.06774425506591797,0.24935537576675415,2942
FSDM41,resnet50,impulse_noise_0_03,0.9694085656016316,0.18830727396329028,0.7811012916383413,1,0.22440692782402039,0.23970383405685425,1605.0082623791313,1067.41172026466,0.18499374389648438,0.17147374153137207,0.3800797760486603,2942
FSDM41,resnet50,impulse_noise_0_05,0.9694085656016316,0.15193745751189666,0.8174711080897349,1,0.23356233537197113,0.25169751048088074,1601.902246634077,1064.3057045196058,0.21897590160369873,0.21805667877197266,0.413066029548645,2942
FSDM41,resnet50,motion_blur_5,0.9694085656016316,0.566281441196465,0.4031271244051666,1,0.15100520849227905,0.17160101234912872,1142.7140806122266,605.1175384977553,0.06528186798095703,0.05582958459854126,0.21017688512802124,2942
FSDM41,resnet50,motion_blur_9,0.9694085656016316,0.21617946974847044,0.7532290958531611,1,0.22639362514019012,0.24684591591358185,2310.800598577126,1773.2040564626548,0.1850285530090332,0.15148764848709106,0.39074957370758057,2942
FSDM41,resnet50,motion_blur_15,0.9694085656016316,0.1257647858599592,0.8436437797416724,1,0.32234302163124084,0.34256842732429504,4274.923808701263,3737.3272665867917,0.33041471242904663,0.2565048933029175,0.5335587859153748,2942
FSDM41,resnet50,zoom_blur_1_05,0.9694085656016316,0.35520054384772265,0.614208021753909,1,0.29601550102233887,0.31863880157470703,2910.5732789332487,2372.9767368187777,0.2717391848564148,0.1912434697151184,0.4106992185115814,2942
FSDM41,resnet50,zoom_blur_1_1,0.9694085656016316,0.25798776342624063,0.7114208021753909,1,0.439934641122818,0.45857417583465576,4271.169908784817,3733.5733666703463,0.4173274040222168,0.3001168370246887,0.563111424446106,2942
FSDM41,resnet50,zoom_blur_1_2,0.9694085656016316,0.21719918422841605,0.7522093813732156,1,0.42100971937179565,0.439544141292572,4610.660114565992,4073.0635724515214,0.3925932049751282,0.30819958448410034,0.5420074462890625,2942
FSDM41,resnet50,contrast_0_5,0.9694085656016316,0.8874915023793338,0.08191706322229775,0,0.06844368577003479,0.10322262346744537,634.3780146193247,96.78147250485347,0.032514095306396484,0.03269749879837036,0.07246652245521545,2942
FSDM41,resnet50,contrast_0_75,0.9694085656016316,0.9568320870156356,0.012576478585995976,0,0.01627245359122753,0.07469423860311508,535.5258307779442,-2.070711336527097,0.006860792636871338,0.008316516876220703,0.016273492947220802,2942
FSDM41,resnet50,contrast_1_25,0.9694085656016316,0.9680489462950373,0.0013596193065942286,0,0.010880748741328716,0.07633573561906815,607.1737843385996,69.57724222412833,0.004447519779205322,0.0034311413764953613,0.010880789719522,2942
FSDM41,resnet50,contrast_1_5,0.9694085656016316,0.9619306594153637,0.007477906186267869,0,0.03188896179199219,0.09057561308145523,708.7616412911065,171.16509917663518,0.013366103172302246,0.009460687637329102,0.03201916813850403,2942
FSDM41,resnet50,pixelate_0_5,0.9694085656016316,0.22977566281441197,0.7396329027872196,1,0.2061663419008255,0.22348174452781677,1443.247200355224,905.6506582407528,0.19287043809890747,0.1926141381263733,0.3681451082229614,2942
FSDM41,resnet50,pixelate_0_33,0.9694085656016316,0.08905506458191706,0.8803535010197145,1,0.24698051810264587,0.2639434039592743,1949.3855086951119,1411.7889665806406,0.2220243215560913,0.21319478750228882,0.4386104941368103,2942
FSDM41,resnet50,pixelate_0_25,0.9694085656016316,0.05472467709041468,0.9146838885112168,1,0.27180054783821106,0.29432573914527893,2047.554153148277,1509.9576110338057,0.3573302626609802,0.38760048151016235,0.5254238843917847,2942
FSDM41,resnet50,scratch_mild,0.9694085656016316,0.8545207341944255,0.11488783140720604,0,0.2947181463241577,0.32355138659477234,3759.7314496680547,3222.1349075535836,0.2948874235153198,0.21772944927215576,0.3053327798843384,2942
FSDM41,resnet50,scratch_moderate,0.9694085656016316,0.6730115567641061,0.2963970088375255,1,0.5165266990661621,0.5352755784988403,6505.982646023881,5968.38610390941,0.5298930406570435,0.37051063776016235,0.5429581999778748,2942
FSDM41,resnet50,scratch_severe,0.9694085656016316,0.34024473147518697,0.6291638341264446,1,0.6372519135475159,0.6538827419281006,7731.881239652773,7194.284697538302,0.6531192064285278,0.4414399266242981,0.6908270120620728,2942
FSDM41,resnet50,rotation_45,0.9694085656016316,0.37933378653976885,0.5900747790618628,1,0.40530264377593994,0.4235672950744629,4975.512948322109,4437.916406207638,0.3935333490371704,0.30260586738586426,0.48206380009651184,2942
FSDM41,resnet50,rotation_90,0.9694085656016316,0.8823929299796057,0.08701563562202586,0,0.09972769021987915,0.12153130769729614,804.5825377348468,266.98599562037555,0.011809587478637695,0.011030077934265137,0.12810051441192627,2942
