dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,dinov2_b,compound_mild,0.964022894521668,0.3140988202312814,0.6499240742903867,1,0.2519223690032959,0.27564725279808044,2730.086046146864,1989.284726442629,0.30693960189819336,0.2082197666168213,0.44408440589904785,8561
WOODAUTH,dinov2_b,compound_moderate,0.964022894521668,0.12743838336642915,0.8365845111552388,1,0.3610120713710785,0.3846396505832672,5146.448875660183,4405.647555955948,0.5082526206970215,0.34406578540802,0.6384379267692566,8561
WOODAUTH,dinov2_b,compound_severe,0.964022894521668,0.10022193668963907,0.8638009578320289,1,0.5168812870979309,0.5324225425720215,9643.54719740455,8902.745877700316,0.6229967474937439,0.4065421223640442,0.7388600707054138,8561
WOODAUTH,dinov2_b,compound_optical_mild,0.964022894521668,0.8677724564887279,0.09625043803294009,0,0.1127154529094696,0.15715967118740082,1335.4048177242585,594.6034980200233,0.03597527742385864,0.030036568641662598,0.12547986209392548,8561
WOODAUTH,dinov2_b,compound_optical_moderate,0.964022894521668,0.5132577969863333,0.45076509753533467,1,0.27175819873809814,0.29520583152770996,2970.636088691225,2229.8347689869897,0.2255948781967163,0.146107017993927,0.3950837254524231,8561
WOODAUTH,dinov2_b,compound_optical_severe,0.964022894521668,0.2458824903632753,0.7181404041583928,1,0.342108815908432,0.3657764494419098,4964.583351596811,4223.782031892575,0.4170812964439392,0.25643956661224365,0.5644656419754028,8561
WOODAUTH,dinov2_b,compound_digital_mild,0.964022894521668,0.9139119261768485,0.05011096834481954,0,0.07178709656000137,0.12488410621881485,1012.6039084349835,271.8025887307483,0.01749664545059204,0.016525566577911377,0.07653695344924927,8561
WOODAUTH,dinov2_b,compound_digital_moderate,0.964022894521668,0.6102090877233968,0.35381380679827124,1,0.20614053308963776,0.22799938917160034,2067.4273830850316,1326.6260633807965,0.1403735876083374,0.09310585260391235,0.2931916117668152,8561
WOODAUTH,dinov2_b,compound_digital_severe,0.964022894521668,0.5456138301600281,0.41840906436163994,1,0.2823126018047333,0.305843323469162,3265.5441099517993,2524.7427902475642,0.2371610403060913,0.1406189203262329,0.4061717092990875,8561
WOODAUTH,dinov2_b,compound_field_mild,0.964022894521668,0.6451349141455437,0.3188879803761243,1,0.3400867283344269,0.3643757998943329,4382.34233719577,3641.5410174915346,0.2803196907043457,0.16131430864334106,0.4136442244052887,8561
WOODAUTH,dinov2_b,compound_field_moderate,0.964022894521668,0.3776427987384651,0.5863800957832028,1,0.5003592371940613,0.5214136838912964,6826.2759969392755,6085.47467723504,0.531262993812561,0.2930629849433899,0.6268051266670227,8561
WOODAUTH,dinov2_b,compound_field_severe,0.964022894521668,0.2797570377292372,0.6842658567924308,1,0.4272324740886688,0.4480022192001343,5635.657872814826,4894.8565531105905,0.425973117351532,0.23726826906204224,0.5965291857719421,8561
