dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,efficientnet_b3,rotation_90,0.9545454545454546,0.8386363636363636,0.11590909090909096,0,0.18969719111919403,0.2487608790397644,4430.199573498952,4043.6929615043146,0.06416141986846924,0.030178427696228027,0.20914900302886963,440
BD11,efficientnet_b3,rotation_135,0.9545454545454546,0.7909090909090909,0.1636363636363637,0,0.276321142911911,0.31449195742607117,6966.928268968682,6580.421656974044,0.17004573345184326,0.08850163221359253,0.327633798122406,440
BD11,efficientnet_b3,rotation_180,0.9545454545454546,0.9454545454545454,0.00909090909090915,0,0.075996033847332,0.17386794090270996,2028.8140052756332,1642.3073932809957,0.0023300647735595703,0.0012300610542297363,0.07870698720216751,440
BD11,efficientnet_b3,compound_mild,0.9545454545454546,0.5204545454545455,0.4340909090909091,1,0.480868935585022,0.5150710940361023,15943.849206364985,15557.342594370348,0.4107462167739868,0.17043668031692505,0.5912703275680542,440
BD11,efficientnet_b3,compound_moderate,0.9545454545454546,0.17954545454545454,0.775,1,0.7125096321105957,0.73082435131073,27217.97466091246,26831.46804891782,0.7569788694381714,0.3483195900917053,0.8270087242126465,440
BD11,efficientnet_b3,compound_severe,0.9545454545454546,0.07954545454545454,0.875,1,0.8022867441177368,0.818523645401001,34402.2183546578,34015.71174266317,0.9623778462409973,0.48479610681533813,0.9707335233688354,440
BD11,efficientnet_b3,compound_optical_mild,0.9545454545454546,0.7909090909090909,0.1636363636363637,0,0.29038065671920776,0.33766621351242065,7575.787708808475,7189.281096813837,0.18770158290863037,0.0863264799118042,0.33524182438850403,440
BD11,efficientnet_b3,compound_optical_moderate,0.9545454545454546,0.5636363636363636,0.390909090909091,1,0.5080606937408447,0.5396774411201477,18202.172850979423,17815.666238984784,0.4247080087661743,0.17420756816864014,0.6124779582023621,440
BD11,efficientnet_b3,compound_optical_severe,0.9545454545454546,0.2772727272727273,0.6772727272727272,1,0.7136451005935669,0.7361595630645752,31172.31145307751,30785.80484108287,0.7341078519821167,0.299643874168396,0.8193460702896118,440
BD11,efficientnet_b3,compound_digital_mild,0.9545454545454546,0.7545454545454545,0.20000000000000007,1,0.39629843831062317,0.43774816393852234,12567.976851839292,12181.470239844655,0.336617112159729,0.15926486253738403,0.44690966606140137,440
BD11,efficientnet_b3,compound_digital_moderate,0.9545454545454546,0.6886363636363636,0.265909090909091,1,0.44043537974357605,0.47492679953575134,15106.306228520403,14719.799616525766,0.40046602487564087,0.19281166791915894,0.5085734724998474,440
BD11,efficientnet_b3,compound_digital_severe,0.9545454545454546,0.48409090909090907,0.4704545454545455,1,0.5666696429252625,0.5915884971618652,20763.020212504183,20376.513600509545,0.526874840259552,0.23844850063323975,0.6511659026145935,440
BD11,efficientnet_b3,compound_field_mild,0.9545454545454546,0.55,0.40454545454545454,1,0.4767471253871918,0.5067620277404785,14729.21337234581,14342.706760351173,0.4583984613418579,0.22466635704040527,0.5548089742660522,440
BD11,efficientnet_b3,compound_field_moderate,0.9545454545454546,0.2636363636363636,0.6909090909090909,1,0.609294056892395,0.6346079707145691,20608.88421091517,20222.37759892053,0.682700514793396,0.33655089139938354,0.750094473361969,440
BD11,efficientnet_b3,compound_field_severe,0.9545454545454546,0.1340909090909091,0.8204545454545455,1,0.6843698024749756,0.7181155681610107,25577.313889828587,25190.80727783395,0.7938694953918457,0.36685121059417725,0.8468667268753052,440
