dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
DTSR14,swin_tiny,zoom_blur_1_1,0.9904526564079523,0.630012355385825,0.3604403010221273,1,0.46306416392326355,0.48621103167533875,3594.4810434231917,2860.2054799965035,0.45931267738342285,0.17958956956863403,0.5796421766281128,8903
DTSR14,swin_tiny,zoom_blur_1_2,0.9904526564079523,0.3854880377400876,0.6049646186678648,1,0.5141591429710388,0.5408018827438354,4225.996001814066,3491.7204383873777,0.5599279403686523,0.22942250967025757,0.6885981559753418,8903
DTSR14,swin_tiny,contrast_0_5,0.9904526564079523,0.9645063461754465,0.02594631023250582,0,0.11657850444316864,0.20851914584636688,1070.1267305856902,335.85116715900176,0.09811908006668091,0.03937959671020508,0.11690905690193176,8903
DTSR14,swin_tiny,contrast_0_75,0.9904526564079523,0.9867460406604516,0.003706615747500752,0,0.02385043539106846,0.15689139068126678,776.1204942174135,41.844930790725016,0.016711175441741943,0.007675111293792725,0.023850439116358757,8903
DTSR14,swin_tiny,contrast_1_25,0.9904526564079523,0.9904526564079523,0.0,0,0.013997131958603859,0.15821082890033722,795.9821629341837,61.7065995074953,0.009847581386566162,0.0041217803955078125,0.013997132889926434,8903
DTSR14,swin_tiny,contrast_1_5,0.9904526564079523,0.9897787262720431,0.0006739301359092176,0,0.044230036437511444,0.17734427750110626,896.573175996992,162.2976125703035,0.03254413604736328,0.010967731475830078,0.044231198728084564,8903
DTSR14,swin_tiny,pixelate_0_5,0.9904526564079523,0.7005503762776593,0.28990228013029307,1,0.2725207805633545,0.294881671667099,1389.1969583982232,654.9213949715347,0.20557284355163574,0.09991562366485596,0.3798033595085144,8903
DTSR14,swin_tiny,pixelate_0_33,0.9904526564079523,0.46108053465124116,0.5293721217567111,1,0.26327797770500183,0.28505104780197144,1270.4454998113197,536.1699363846312,0.24620014429092407,0.1324676275253296,0.44115424156188965,8903
DTSR14,swin_tiny,pixelate_0_25,0.9904526564079523,0.327193080983938,0.6632595754240143,1,0.4966390132904053,0.5359524488449097,3887.333989600744,3153.058426174056,0.6966230869293213,0.39747440814971924,0.8020114302635193,8903
DTSR14,swin_tiny,scratch_mild,0.9904526564079523,0.9836010333595417,0.006851623048410582,0,0.23105363547801971,0.32512167096138,3444.883176022838,2710.60761259615,0.30204665660858154,0.11225152015686035,0.23116083443164825,8903
