dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
FSDM41,hrnet32,pixelate_0_33,0.9782460910944936,0.16689326988443237,0.8113528212100611,1,0.16222810745239258,0.17261981964111328,1803.8627984137768,1239.2553882789923,0.14971530437469482,0.23674124479293823,0.2827717959880829,2942
FSDM41,hrnet32,pixelate_0_25,0.9782460910944936,0.11998640380693405,0.8582596872875595,1,0.23298953473567963,0.2447136789560318,2837.859421585954,2273.2520114511694,0.1978517770767212,0.3048025965690613,0.3353433907032013,2942
FSDM41,hrnet32,scratch_mild,0.9782460910944936,0.902787219578518,0.07545887151597552,0,0.17165681719779968,0.19080860912799835,2682.787040120114,2118.1796299853295,0.13806021213531494,0.1983170509338379,0.17824730277061462,2942
FSDM41,hrnet32,scratch_moderate,0.9782460910944936,0.6512576478585996,0.32698844323589393,1,0.2601064443588257,0.27228981256484985,3880.919227056309,3316.3118169215245,0.22584283351898193,0.32301467657089233,0.28516024351119995,2942
FSDM41,hrnet32,scratch_severe,0.9782460910944936,0.16655336505778381,0.8116927260367097,1,0.2920587360858917,0.3024749457836151,4579.8906857522925,4015.283275617508,0.27716243267059326,0.3887391686439514,0.3616276681423187,2942
FSDM41,hrnet32,rotation_45,0.9782460910944936,0.4571719918422842,0.5210740992522094,1,0.1780432015657425,0.19121910631656647,2102.819496542424,1538.2120864076396,0.14739930629730225,0.2406798005104065,0.23410667479038239,2942
FSDM41,hrnet32,rotation_90,0.9782460910944936,0.907205982324949,0.07104010876954459,0,0.0676201581954956,0.08347874879837036,776.1426340535669,211.53522391878244,0.00852888822555542,0.014000177383422852,0.0835343450307846,2942
FSDM41,hrnet32,rotation_135,0.9782460910944936,0.43507817811012917,0.5431679129843644,1,0.1778617948293686,0.19072459638118744,2087.0151079175334,1522.407697782749,0.14697027206420898,0.24129539728164673,0.23668985068798065,2942
FSDM41,hrnet32,rotation_180,0.9782460910944936,0.973487423521414,0.0047586675730795225,0,0.03129531815648079,0.05604814738035202,594.6417074306861,30.034297295901638,0.0006303191184997559,0.002533853054046631,0.03346386179327965,2942
FSDM41,hrnet32,compound_mild,0.9782460910944936,0.10367097212780421,0.8745751189666894,1,0.2588209807872772,0.27465325593948364,3690.4031749216215,3125.795764786837,0.2658575773239136,0.31960099935531616,0.4165179431438446,2942
FSDM41,hrnet32,compound_moderate,0.9782460910944936,0.047926580557443914,0.9303195105370496,1,0.36126065254211426,0.3788794279098511,5819.089689331762,5254.482279196978,0.3554084897041321,0.41483139991760254,0.4950616657733917,2942
FSDM41,hrnet32,compound_severe,0.9782460910944936,0.026512576478585997,0.9517335146159076,1,0.4020874798297882,0.4100789725780487,5902.639828704979,5338.032418570194,0.38581573963165283,0.4888801574707031,0.5087155103683472,2942
FSDM41,hrnet32,compound_optical_mild,0.9782460910944936,0.2899388171312033,0.6883072739632903,1,0.16804708540439606,0.18244563043117523,2012.5896654630205,1447.982255328236,0.11012578010559082,0.13503754138946533,0.2591734826564789,2942
FSDM41,hrnet32,compound_optical_moderate,0.9782460910944936,0.08701563562202583,0.8912304554724677,1,0.356704980134964,0.37205976247787476,6096.871638656877,5532.264228522092,0.393909215927124,0.44526833295822144,0.5113052129745483,2942
FSDM41,hrnet32,compound_optical_severe,0.9782460910944936,0.04724677090414684,0.9309993201903467,1,0.3968331515789032,0.4465976357460022,7791.912076580036,7227.304666445252,0.4831662178039551,0.5378510355949402,0.5793208479881287,2942
FSDM41,hrnet32,compound_digital_mild,0.9782460910944936,0.6747110808973488,0.3035350101971448,1,0.16143454611301422,0.17759738862514496,2344.32866627313,1779.7212561383453,0.1015392541885376,0.13613975048065186,0.18571525812149048,2942
FSDM41,hrnet32,compound_digital_moderate,0.9782460910944936,0.23589394969408567,0.742352141400408,1,0.23253585398197174,0.24778829514980316,3186.967979307169,2622.3605691723847,0.2120189070701599,0.27165722846984863,0.3245028853416443,2942
FSDM41,hrnet32,compound_digital_severe,0.9782460910944936,0.11216859279401767,0.8660774983004759,1,0.27499184012413025,0.2876972258090973,4181.312666959607,3616.7052568248223,0.2463797926902771,0.3376380205154419,0.3802478611469269,2942
FSDM41,hrnet32,compound_field_mild,0.9782460910944936,0.40584636301835486,0.5723997280761387,1,0.22395221889019012,0.23749291896820068,2761.930178524755,2197.3227683899704,0.184001624584198,0.2521113157272339,0.2846684157848358,2942
FSDM41,hrnet32,compound_field_moderate,0.9782460910944936,0.16383412644459552,0.8144119646498981,1,0.2885308861732483,0.3095748722553253,3906.116635172935,3341.5092250381504,0.2686365842819214,0.36340492963790894,0.39264917373657227,2942
FSDM41,hrnet32,compound_field_severe,0.9782460910944936,0.08259687287559483,0.8956492182188988,1,0.27847176790237427,0.2887158989906311,3684.380203409669,3119.7727932748844,0.21157515048980713,0.29468268156051636,0.37912702560424805,2942
