dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BFS46,mobilenetv3,compound_severe,0.9952656496580747,0.023145712782745922,0.9721199368753288,1,0.7166470289230347,0.7319411635398865,16997.876836627423,16188.275765947905,0.8415457010269165,0.42514920234680176,0.9061391949653625,1901
BFS46,mobilenetv3,compound_optical_mild,0.9952656496580747,0.4518674381904261,0.5433982114676487,1,0.37417593598365784,0.40424343943595886,7563.117819440003,6753.516748760484,0.33689212799072266,0.10290342569351196,0.5097193121910095,1901
BFS46,mobilenetv3,compound_optical_moderate,0.9952656496580747,0.13940031562335614,0.8558653340347187,1,0.6434366106987,0.664923906326294,17650.360763335222,16840.7596926557,0.7137941718101501,0.2925669550895691,0.8058875203132629,1901
BFS46,mobilenetv3,compound_optical_severe,0.9952656496580747,0.07890583903208838,0.9163598106259864,1,0.7904536128044128,0.8049073815345764,22371.040118346347,21561.439047666827,0.8796476125717163,0.38755369186401367,0.9180917739868164,1901
BFS46,mobilenetv3,compound_digital_mild,0.9952656496580747,0.6254602840610205,0.36980536559705424,1,0.30639222264289856,0.3373924791812897,4983.468743083573,4173.867672404054,0.26352155208587646,0.08920598030090332,0.4100917875766754,1901
BFS46,mobilenetv3,compound_digital_moderate,0.9952656496580747,0.280378748027354,0.7148869016307207,1,0.38623538613319397,0.41537153720855713,6298.679792411056,5489.078721731537,0.4289407730102539,0.1743066906929016,0.5755192041397095,1901
BFS46,mobilenetv3,compound_digital_severe,0.9952656496580747,0.11572856391372961,0.8795370857443451,1,0.5273522138595581,0.5464941263198853,10163.823064238146,9354.221993558627,0.6084825396537781,0.2708251476287842,0.7393810749053955,1901
BFS46,mobilenetv3,compound_field_mild,0.9952656496580747,0.5996843766438716,0.3955812730142031,1,0.4405691921710968,0.4682864844799042,8520.138356845113,7710.537286165594,0.3797152042388916,0.12652772665023804,0.5312055349349976,1901
BFS46,mobilenetv3,compound_field_moderate,0.9952656496580747,0.1793792740662809,0.8158863755917938,1,0.6686217784881592,0.691367506980896,16733.714829342764,15924.113758663245,0.7476323843002319,0.27927225828170776,0.8080226182937622,1901
BFS46,mobilenetv3,compound_field_severe,0.9952656496580747,0.10625986322987901,0.8890057864281957,1,0.7216079831123352,0.7440863251686096,18186.33666673968,17376.735596060164,0.80019211769104,0.279374361038208,0.8652329444885254,1901
